date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2013-02-22,2972.8684,3280.816650390625,3157.00439453125,3084.22314453125,3066.7548828125,3053.38330078125,3039.49755859375
2013-02-23,3049.6138,3388.9091796875,3270.168212890625,3147.548583984375,3113.783935546875,3088.062255859375,3034.479248046875
2013-02-24,3083.558,3450.4677734375,3396.855712890625,3253.556884765625,3208.064208984375,3171.42333984375,3069.71728515625
2013-02-25,3092.236,3467.780029296875,3503.341064453125,3372.70166015625,3325.258056640625,3284.735107421875,3149.007568359375
2013-02-26,3106.3625,3455.402587890625,3568.208740234375,3473.57080078125,3433.382568359375,3396.80859375,3255.541259765625
2013-02-27,3137.257,3437.80712890625,3588.212890625,3536.216552734375,3508.40087890625,3481.251220703125,3362.240966796875
2013-02-28,3172.7993,3432.9892578125,3579.627685546875,3558.072998046875,3541.850830078125,3524.3173828125,3443.40234375
2013-03-01,3197.3918,3441.011474609375,3564.187744140625,3553.599853515625,3543.8017578125,3532.35498046875,3485.7919921875
2013-03-02,3208.915,3450.1806640625,3551.970703125,3533.50439453125,3522.189453125,3511.866943359375,3483.024169921875
2013-03-03,3218.2112,3452.328857421875,3541.560546875,3517.10595703125,3502.199462890625,3489.114501953125,3451.8466796875
2013-03-04,3242.0925,3453.6171875,3529.592041015625,3505.045166015625,3489.477783203125,3474.92529296875,3428.610595703125
2013-03-05,3300.0835,3471.38671875,3519.34716796875,3493.136474609375,3477.176025390625,3462.597900390625,3412.69921875
2013-03-06,3402.309,3524.322021484375,3523.150390625,3485.4775390625,3467.777587890625,3451.803466796875,3399.275146484375
2013-03-07,3536.4365,3619.42333984375,3555.958251953125,3493.12255859375,3469.7890625,3450.112060546875,3390.031494140625
2013-03-08,3668.121,3744.8984375,3627.158935546875,3529.630126953125,3497.234375,3470.845458984375,3390.648681640625
2013-03-09,3760.3484,3873.77978515625,3732.195068359375,3601.42041015625,3558.1376953125,3523.21533203125,3411.299072265625
2013-03-10,3796.23,3980.035888671875,3853.324951171875,3705.624755859375,3654.427734375,3612.473388671875,3466.01123046875
2013-03-11,3782.5203,4048.65478515625,3965.13720703125,3822.54638671875,3769.2021484375,3724.498046875,3555.822265625
2013-03-12,3729.5483,4073.81640625,4048.61474609375,3929.917724609375,3881.20458984375,3839.14111328125,3666.332763671875
2013-03-13,3641.17,4056.880615234375,4092.241455078125,4008.020263671875,3968.301025390625,3933.06982421875,3778.74853515625
2013-03-14,3527.115,4013.12841796875,4096.0390625,4049.2431640625,4021.08447265625,3994.87109375,3871.49951171875
2013-03-15,3403.6628,3948.956787109375,4068.43505859375,4051.868408203125,4033.961669921875,4015.91259765625,3929.8486328125
2013-03-16,3284.3086,3860.276611328125,4018.02099609375,4023.77880859375,4013.88037109375,4002.864990234375,3948.7919921875
2013-03-17,3176.4292,3757.163330078125,3949.387939453125,3971.029052734375,3966.572265625,3959.584228515625,3928.046630859375
2013-03-18,3088.0432,3657.51220703125,3871.741455078125,3903.41162109375,3902.98828125,3899.7392578125,3884.462646484375
2013-03-19,3028.3267,3568.801513671875,3793.6357421875,3827.8505859375,3829.27392578125,3827.556396484375,3823.90966796875
2013-03-20,3000.2302,3490.9208984375,3716.23681640625,3751.345703125,3753.31201171875,3752.703125,3753.08837890625
2013-03-21,2997.0796,3428.1376953125,3639.828857421875,3674.67431640625,3676.9228515625,3676.717041015625,3681.18798828125
2013-03-22,3012.461,3386.882568359375,3569.999267578125,3601.13720703125,3602.99267578125,3602.655029296875,3607.07861328125
2013-03-23,3041.233,3370.102783203125,3513.409423828125,3534.1103515625,3534.010986328125,3532.466796875,3534.922607421875
2013-03-24,3090.7131,3390.49853515625,3479.6884765625,3482.06005859375,3478.0439453125,3473.674072265625,3468.15673828125
2013-03-25,3183.4182,3469.7939453125,3481.794921875,3451.195068359375,3439.3720703125,3429.53125,3408.21337890625
2013-03-26,3323.0442,3598.01611328125,3536.25048828125,3454.695068359375,3429.6669921875,3409.85546875,3359.76416015625
2013-03-27,3473.9255,3744.478515625,3646.69677734375,3510.266357421875,3468.591064453125,3435.721923828125,3339.70751953125
2013-03-28,3606.371,3901.053955078125,3795.297119140625,3621.146240234375,3564.643798828125,3519.499267578125,3371.0478515625
2013-03-29,3741.0784,4077.106689453125,3960.867431640625,3768.790283203125,3703.598388671875,3650.1337890625,3456.3779296875
2013-03-30,3918.6792,4274.318359375,4137.21435546875,3935.63330078125,3866.41259765625,3809.057861328125,3586.416748046875
2013-03-31,4161.0527,4501.31103515625,4327.205078125,4115.04541015625,4042.659423828125,3982.91064453125,3747.780517578125
2013-04-01,4497.5073,4809.55712890625,4547.32275390625,4312.7138671875,4235.68505859375,4172.62158203125,3926.2490234375
2013-04-02,4996.796,5238.84228515625,4841.64306640625,4540.5693359375,4457.3388671875,4389.9931640625,4099.0888671875
2013-04-03,5596.031,5752.55078125,5245.6220703125,4857.74560546875,4748.51904296875,4663.76953125,4303.60693359375
2013-04-04,6053.817,6274.9609375,5746.8369140625,5282.00244140625,5146.943359375,5041.2802734375,4593.73583984375
2013-04-05,6264.74,6694.61474609375,6271.01171875,5782.8896484375,5633.09375,5513.71630859375,4982.13671875
2013-04-06,6364.809,6949.45654296875,6710.1982421875,6293.55859375,6152.25146484375,6034.5380859375,5466.27880859375
2013-04-07,6529.1416,7110.3271484375,7005.60107421875,6710.78759765625,6601.501953125,6505.5517578125,5989.630859375
2013-04-08,6774.619,7278.19775390625,7199.5361328125,6989.6015625,6912.91357421875,6845.708984375,6446.744140625
2013-04-09,7011.7646,7468.0986328125,7371.14794921875,7182.50439453125,7121.2119140625,7069.43359375,6767.53759765625
2013-04-10,7229.0176,7650.81787109375,7549.0625,7361.115234375,7301.17138671875,7251.572265625,6984.64697265625
2013-04-11,7507.516,7845.14208984375,7725.91552734375,7539.4931640625,7479.13818359375,7428.75732421875,7163.1240234375
2013-04-12,7883.2515,8119.2919921875,7924.50341796875,7719.59326171875,7657.8642578125,7606.70556640625,7337.8369140625
2013-04-13,8271.381,8500.544921875,8198.9111328125,7942.75244140625,7868.97021484375,7810.302734375,7521.087890625
2013-04-14,8593.177,8912.21875,8566.4345703125,8251.11328125,8158.46728515625,8085.01171875,7746.94775390625
2013-04-15,8831.106,9250.833984375,8966.26953125,8639.9111328125,8537.1298828125,8454.3583984375,8071.2919921875
2013-04-16,9009.385,9477.7255859375,9308.599609375,9027.04296875,8932.8349609375,8854.22265625,8469.2470703125
2013-04-17,9212.434,9640.7734375,9557.34375,9343.1826171875,9267.259765625,9201.830078125,8856.24609375
2013-04-18,9481.626,9842.8359375,9760.0947265625,9597.4814453125,9539.37890625,9490.1689453125,9228.7822265625
2013-04-19,9789.091,10141.1787109375,9989.494140625,9800.052734375,9745.7353515625,9702.943359375,9497.8212890625
2013-04-20,10190.008,10521.11328125,10296.1611328125,10057.66015625,9987.87109375,9933.3232421875,9702.208984375
2013-04-21,10941.202,11028.841796875,10702.0400390625,10405.8212890625,10318.3095703125,10249.9267578125,9982.837890625
2013-04-22,12266.915,11882.9453125,11297.38671875,10883.814453125,10768.12890625,10679.0673828125,10338.7314453125
2013-04-23,13868.416,13258.7158203125,12285.3232421875,11639.2939453125,11464.9404296875,11333.1875,10854.3173828125
2013-04-24,15016.241,14810.53125,13730.2607421875,12848.533203125,12593.6064453125,12397.412109375,11672.62109375
2013-04-25,15321.881,15836.8564453125,15193.517578125,14348.447265625,14073.4287109375,13850.1923828125,12919.7890625
2013-04-26,14946.528,16034.5927734375,16053.25,15567.212890625,15377.16015625,15211.0859375,14378.0078125
2013-04-27,14207.524,15598.5654296875,16130.0048828125,16055.7451171875,15994.15625,15929.6640625,15467.1630859375
2013-04-28,13356.275,14838.0810546875,15645.4072265625,15858.1826171875,15897.2763671875,15917.0947265625,15828.58203125
2013-04-29,12543.44,13991.5029296875,14894.2822265625,15260.9189453125,15356.0390625,15423.7490234375,15584.0087890625
2013-04-30,11855.176,13230.9619140625,14096.1083984375,14498.0107421875,14615.57421875,14705.7861328125,15002.20703125
2013-05-01,11361.309,12698.0244140625,13429.740234375,13758.5634765625,13864.7109375,13949.30078125,14260.1953125
2013-05-02,11067.651,12369.83984375,13064.4736328125,13204.533203125,13265.7744140625,13317.00390625,13426.1953125
2013-05-03,10960.267,12139.2734375,12927.7587890625,12903.302734375,12911.322265625,12922.087890625,12792.748046875
2013-05-04,11049.07,12076.2783203125,12864.423828125,12776.876953125,12759.4384765625,12747.81640625,12489.9169921875
2013-05-05,11341.875,12241.4453125,12882.291015625,12769.0625,12741.8212890625,12719.732421875,12432.4169921875
2013-05-06,11656.385,12542.1875,13071.23046875,12924.3134765625,12886.21875,12860.892578125,12609.77734375
2013-05-07,11897.361,12767.1728515625,13290.16015625,13177.9189453125,13151.810546875,13137.884765625,12995.9326171875
2013-05-08,12324.976,12922.314453125,13403.0029296875,13338.96484375,13333.287109375,13335.0986328125,13340.2802734375
2013-05-09,13678.574,13387.2890625,13543.37109375,13447.818359375,13450.0771484375,13466.2900390625,13477.5078125
2013-05-10,17186.928,15066.322265625,14252.32421875,13793.4560546875,13732.390625,13713.892578125,13590.478515625
2013-05-11,22998.729,19244.267578125,16654.142578125,15244.0927734375,14957.0869140625,14775.189453125,14094.8193359375
2013-05-12,27355.549,24989.9453125,21783.841796875,19129.919921875,18458.146484375,17946.345703125,16083.1416015625
2013-05-13,27931.137,28374.169921875,27345.7734375,24981.65234375,24226.373046875,23585.48046875,20745.0
2013-05-14,26338.64,28439.20703125,29781.736328125,28986.798828125,28665.220703125,28350.138671875,26376.30859375
2013-05-15,24387.355,26925.615234375,29268.302734375,29621.669921875,29692.810546875,29710.83984375,29251.78515625
2013-05-16,22688.12,25155.171875,27518.875,28297.5546875,28534.251953125,28704.640625,29124.65234375
2013-05-17,21180.975,23491.783203125,25637.06640625,26437.81640625,26699.32421875,26902.3203125,27589.1171875
2013-05-18,20069.13,22057.23828125,23941.361328125,24662.376953125,24896.95703125,25078.236328125,25697.41015625
2013-05-19,19557.17,21120.11328125,22640.041015625,23196.033203125,23386.533203125,23536.279296875,24030.451171875
2013-05-20,19769.37,20799.4296875,21891.697265625,22203.365234375,22324.767578125,22422.0,22747.10546875
2013-05-21,20819.385,21225.900390625,21798.654296875,21801.953125,21834.712890625,21867.380859375,22003.927734375
2013-05-22,22326.766,22363.9453125,22431.109375,22074.20703125,22002.8046875,21957.4296875,21834.474609375
2013-05-23,23648.861,23782.556640625,23616.990234375,22997.06640625,22831.806640625,22709.30078125,22226.591796875
2013-05-24,24291.824,24908.740234375,24913.306640625,24295.40625,24109.52734375,23960.560546875,23274.939453125
2013-05-25,24481.174,25514.681640625,25872.185546875,25428.31640625,25286.82421875,25171.208984375,24601.74609375
2013-05-26,24878.084,25944.185546875,26484.83984375,26175.052734375,26078.45703125,25999.4453125,25573.669921875
2013-05-27,25466.756,26499.474609375,27062.287109375,26736.6484375,26644.501953125,26573.11328125,26171.138671875
2013-05-28,25454.883,26824.759765625,27637.71875,27323.84375,27228.76953125,27152.607421875,26686.796875
2013-05-29,24713.668,26467.0546875,27804.048828125,27720.62109375,27674.65234375,27630.94140625,27278.61328125
2013-05-30,23767.621,25645.787109375,27351.67578125,27519.755859375,27557.873046875,27581.138671875,27488.29296875
2013-05-31,23512.059,25216.083984375,26678.751953125,26928.533203125,27006.912109375,27066.345703125,27203.1171875
2013-06-01,24569.135,27096.169921875,27170.916015625,26815.876953125,26781.291015625,26769.587890625,26824.79296875
2013-06-02,25830.338,30446.03125,30422.1875,28941.263671875,28550.333984375,28264.01171875,27404.341796875
2013-06-03,25759.814,30918.3984375,33472.265625,32447.01953125,32045.283203125,31703.87109375,30169.373046875
2013-06-04,25111.07,29248.8984375,32836.17578125,33220.1171875,33248.61328125,33235.7578125,32734.173828125
2013-06-05,25017.441,27878.89453125,30644.146484375,31427.703125,31658.86328125,31833.212890625,32323.013671875
2013-06-06,25938.19,27771.310546875,29282.705078125,29659.77734375,29817.375,29952.158203125,30456.830078125
2013-06-07,28547.965,29483.03515625,29646.90625,29355.708984375,29314.611328125,29296.572265625,29301.484375
2013-06-08,32031.91,32964.09375,32205.751953125,31050.681640625,30751.736328125,30530.240234375,29782.30859375
2013-06-09,34050.832,35965.09375,35765.09765625,34369.71875,33942.19140625,33593.22265625,32115.3984375
2013-06-10,33868.19,36878.1640625,37984.47265625,37236.39453125,36961.3828125,36716.64453125,35389.60546875
2013-06-11,32802.133,36348.703125,38281.05859375,38188.890625,38137.13671875,38077.58984375,37522.85546875
2013-06-12,31792.031,35223.99609375,37598.77734375,37770.94921875,37823.09375,37856.80078125,37714.77734375
2013-06-13,30932.674,33924.33984375,36526.3203125,36799.9296875,36894.7578125,36966.96875,36935.9296875
2013-06-14,30057.773,32724.267578125,35239.68359375,35665.10546875,35789.6171875,35885.49609375,36053.64453125
2013-06-15,29375.3,31682.5625,33919.7734375,34352.54296875,34501.62890625,34616.9140625,34937.79296875
2013-06-16,28799.203,30884.005859375,32784.890625,33111.40234375,33235.0859375,33330.05078125,33509.30078125
2013-06-17,28089.125,30144.5390625,31887.341796875,32107.9140625,32198.5234375,32268.82421875,32284.6796875
2013-06-18,27071.05,29270.107421875,31025.716796875,31239.0625,31318.5234375,31378.486328125,31305.28515625
2013-06-19,25869.76,28213.357421875,30030.42578125,30332.861328125,30423.291015625,30490.841796875,30436.84375
2013-06-20,24609.373,27097.033203125,28962.36328125,29301.90234375,29416.80078125,29506.828125,29629.55859375
2013-06-21,23576.54,26093.162109375,27986.48046875,28307.50390625,28420.14453125,28507.5546875,28658.328125
2013-06-22,22961.846,25392.529296875,27261.755859375,27471.595703125,27548.275390625,27611.12109375,27652.767578125
2013-06-23,22900.17,25056.05078125,26826.744140625,26928.943359375,26978.658203125,27014.357421875,26956.853515625
2013-06-24,23407.188,25250.931640625,26865.921875,26734.24609375,26726.90234375,26719.953125,26482.9765625
2013-06-25,24164.967,25846.724609375,27375.19921875,27050.20703125,26973.736328125,26912.142578125,26436.8984375
2013-06-26,25295.219,26702.236328125,27983.15625,27673.8515625,27588.60546875,27515.908203125,27038.158203125
2013-06-27,28478.658,29396.78515625,29280.154296875,28574.98828125,28426.740234375,28315.361328125,27750.615234375
2013-06-28,32632.875,35913.26953125,33747.55078125,31655.3984375,31138.97265625,30755.9453125,29386.580078125
2013-06-29,35358.23,41301.01171875,40637.18359375,38105.76953125,37311.6875,36672.859375,34078.09375
2013-06-30,36928.77,42878.67578125,44539.71875,43425.26171875,42986.109375,42602.49609375,40622.75390625
2013-07-01,37799.75,43374.8515625,45593.17578125,45352.2734375,45243.76953125,45147.53515625,44584.55859375
2013-07-02,38375.215,43363.76953125,45717.45703125,45772.83984375,45769.9921875,45765.48828125,46072.41015625
2013-07-03,41089.277,44014.6484375,45681.26171875,45691.60546875,45705.9296875,45723.44140625,46339.7421875
2013-07-04,45946.26,47498.38671875,47477.30078125,46682.140625,46488.765625,46356.40234375,46470.625
2013-07-05,48903.75,51829.90234375,51563.7421875,50099.1171875,49677.51953125,49354.453125,48458.66796875
2013-07-06,48693.06,54162.625,55005.34375,53929.21484375,53580.8125,53296.015625,52177.7265625
2013-07-07,47139.777,55279.3828125,57570.984375,56728.88671875,56476.6953125,56278.41015625,55449.0390625
2013-07-08,45377.73,55742.55078125,60888.0859375,59830.828125,59515.1328125,59268.00390625,58325.34375
2013-07-09,43343.4,53614.21875,61922.93359375,61937.00390625,61852.125,61761.8125,61110.6640625
2013-07-10,42659.16,52121.30078125,59533.58203125,60320.7265625,60544.84765625,60716.48046875,61139.27734375
2013-07-11,43489.73,52272.44921875,57744.15625,58210.23828125,58367.16796875,58502.78515625,58947.79296875
2013-07-12,44525.082,53532.3203125,57788.0078125,57578.40625,57555.24609375,57557.1953125,57515.5234375
2013-07-13,44762.97,53295.375,58369.53515625,58289.96484375,58233.2421875,58186.88671875,57831.00390625
2013-07-14,44375.08,51684.24609375,56664.36328125,57271.5234375,57432.15625,57553.50390625,57749.125
2013-07-15,43720.273,50029.828125,54178.29296875,54900.5703125,55126.6328125,55312.94921875,55862.91015625
2013-07-16,42937.91,48625.2734375,52062.53125,52650.765625,52846.08984375,53011.79296875,53547.625
2013-07-17,42129.793,47540.62890625,50552.75,50952.77734375,51088.3515625,51204.6015625,51527.96484375
2013-07-18,41313.715,46607.15625,49528.7734375,49788.390625,49877.2421875,49954.66796875,50067.15625
2013-07-19,40350.484,45790.45703125,48642.16015625,48876.08203125,48953.2265625,49020.140625,49088.21875
2013-07-20,39651.59,45675.09375,48354.26171875,48346.1796875,48364.71484375,48389.7890625,48364.52734375
2013-07-21,39410.34,45709.265625,48881.30859375,48671.6953125,48610.59765625,48567.93359375,48259.0703125
2013-07-22,39042.816,45184.80078125,48796.3203125,48849.0625,48846.578125,48841.98046875,48560.296875
2013-07-23,38875.17,44851.47265625,48001.2890625,48185.765625,48248.06640625,48301.15625,48265.75390625
2013-07-24,39306.81,45083.14453125,47728.7578125,47714.25,47726.5625,47743.5546875,47642.546875
2013-07-25,40041.61,45186.45703125,47677.75,47647.6015625,47638.9765625,47634.5546875,47404.5390625
2013-07-26,40822.68,45318.32421875,47493.49609375,47476.0078125,47478.6171875,47483.91796875,47255.30078125
2013-07-27,41829.06,45893.03125,47616.90234375,47500.0625,47479.921875,47469.98828125,47298.3828125
2013-07-28,43067.027,47107.7734375,48451.08203125,48103.390625,48015.0390625,47948.1640625,47617.39453125
2013-07-29,43757.234,48236.82421875,49689.12890625,49293.4375,49181.4375,49088.6875,48648.796875
2013-07-30,43098.973,48091.91796875,50182.21484375,50089.15625,50040.953125,49991.19140625,49604.47265625
2013-07-31,42005.54,46893.0703125,49369.78515625,49650.81640625,49728.2109375,49780.54296875,49762.046875
2013-08-01,41364.203,45836.08203125,48174.0625,48539.765625,48660.76953125,48753.765625,49001.8125
2013-08-02,41356.387,45687.375,47690.984375,47748.39453125,47796.03125,47841.15625,47972.09765625
2013-08-03,41271.21,46125.6875,48375.8671875,48046.765625,47968.11328125,47911.5078125,47620.68359375
2013-08-04,40376.434,45716.7734375,48777.0625,48683.46484375,48636.484375,48589.22265625,48182.50390625
2013-08-05,38588.89,43911.4296875,47467.53125,47963.46875,48088.4609375,48175.5546875,48239.8359375
2013-08-06,36688.88,41719.44921875,45062.19140625,45873.1953125,46111.73046875,46293.890625,46806.84765625
2013-08-07,35377.1,40761.2421875,43206.90234375,43764.90234375,43964.671875,44129.9921875,44753.484375
2013-08-08,34893.992,40798.01953125,42815.62109375,42903.23828125,42962.16015625,43016.62109375,43248.52734375
2013-08-09,35475.055,42248.5859375,43757.68359375,43331.77734375,43250.56640625,43195.6640625,43021.62890625
2013-08-10,36270.34,43354.2890625,45781.31640625,45176.828125,44976.75,44811.37109375,44277.375
2013-08-11,36779.438,43056.21875,46251.3125,46252.58984375,46216.52734375,46168.1796875,46129.84765625
2013-08-12,37470.188,42775.0546875,45954.7578125,46150.7109375,46194.28515625,46221.4921875,46686.19921875
2013-08-13,38431.418,43019.53515625,45804.171875,45954.76171875,45987.1328125,46007.421875,46506.6484375
2013-08-14,38902.418,43361.35546875,45848.546875,45938.12890625,45945.8671875,45945.08203125,46311.57421875
2013-08-15,38420.684,43025.35546875,45588.05078125,45802.0,45841.44140625,45860.37890625,46186.33984375
2013-08-16,37315.074,42002.578125,44725.453125,45148.7421875,45256.40625,45329.47265625,45795.625
2013-08-17,35868.918,40555.53515625,43364.8046875,43983.9765625,44150.640625,44270.34765625,44915.36328125
2013-08-18,34323.414,38930.88671875,41684.921875,42440.1015625,42643.63671875,42792.07421875,43601.44921875
2013-08-19,32922.516,37464.66796875,39995.25,40713.625,40912.171875,41065.0390625,41974.5390625
2013-08-20,31828.93,36174.484375,38559.00390625,39158.40625,39335.0390625,39471.8984375,40331.21875
2013-08-21,31096.473,35098.328125,37333.8828125,37835.06640625,37992.07421875,38113.6328125,38894.43359375
2013-08-22,30449.877,34320.6171875,36410.88671875,36806.10546875,36936.99609375,37035.3125,37704.74609375
2013-08-23,29671.92,33580.77734375,35670.53515625,36046.94921875,36144.61328125,36209.83984375,36775.3046875
2013-08-24,28816.22,32641.482421875,34821.16796875,35242.890625,35350.83984375,35425.19140625,35961.65234375
2013-08-25,27994.955,31586.626953125,33788.7109375,34254.76171875,34386.0703125,34475.14453125,35043.58984375
2013-08-26,27259.023,30595.173828125,32692.888671875,33167.40234375,33308.10546875,33406.328125,33973.4921875
2013-08-27,26593.309,29752.234375,31711.62890625,32158.423828125,32294.181640625,32388.279296875,32916.56640625
2013-08-28,26467.34,29277.884765625,31004.09765625,31374.150390625,31483.8984375,31559.63671875,32042.07421875
2013-08-29,26837.703,29841.89453125,31073.591796875,31140.287109375,31164.068359375,31176.99609375,31512.734375
2013-08-30,26768.592,30470.587890625,31884.21875,31735.888671875,31668.310546875,31602.013671875,31680.65625
2013-08-31,26594.816,30404.25,32313.439453125,32343.43359375,32311.21484375,32264.12109375,32360.392578125
2013-09-01,26376.336,29934.986328125,32059.474609375,32323.517578125,32370.544921875,32384.423828125,32717.0
2013-09-02,26336.953,29527.697265625,31507.447265625,31861.171875,31947.150390625,31997.92578125,32497.8125
2013-09-03,26843.361,29662.779296875,31193.35546875,31429.939453125,31498.1484375,31542.923828125,32049.091796875
2013-09-04,28298.766,30952.537109375,31802.119140625,31633.828125,31597.7265625,31563.58984375,31869.2578125
