date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1984-02-28,4143.496,4405.70458984375,4389.72998046875,4285.63330078125,4249.64306640625,4219.119140625,4120.72021484375
1984-02-29,4145.8037,4444.50146484375,4467.24365234375,4374.4462890625,4339.33935546875,4308.59228515625,4199.06689453125
1984-03-01,4119.2197,4446.4111328125,4514.14697265625,4437.92578125,4404.95556640625,4376.37060546875,4269.74755859375
1984-03-02,4072.5054,4415.07861328125,4523.94775390625,4474.763671875,4447.171875,4422.46728515625,4318.4794921875
1984-03-03,4010.3289,4361.7900390625,4499.37451171875,4480.0029296875,4461.6357421875,4443.193359375,4358.25341796875
1984-03-04,3942.664,4297.20263671875,4449.2275390625,4453.0751953125,4442.5693359375,4431.0537109375,4372.9267578125
1984-03-05,3888.4902,4233.04052734375,4384.5888671875,4402.69677734375,4398.04931640625,4391.3603515625,4356.79345703125
1984-03-06,3870.9104,4186.8154296875,4316.8330078125,4338.41064453125,4336.076171875,4331.87548828125,4313.6337890625
1984-03-07,3915.4968,4185.080078125,4263.3564453125,4275.2705078125,4272.33544921875,4267.9697265625,4253.6787109375
1984-03-08,4038.6875,4251.060546875,4246.47900390625,4228.61474609375,4219.61669921875,4211.65087890625,4192.197265625
1984-03-09,4232.822,4386.6904296875,4288.81298828125,4221.302734375,4200.15185546875,4183.33984375,4139.44970703125
1984-03-10,4454.434,4573.748046875,4399.8583984375,4273.01171875,4234.80810546875,4204.91748046875,4117.7431640625
1984-03-11,4638.2275,4779.94873046875,4569.330078125,4390.50341796875,4334.9599609375,4291.5537109375,4149.19677734375
1984-03-12,4743.842,4965.1650390625,4769.52099609375,4561.6162109375,4493.16845703125,4438.48193359375,4244.03662109375
1984-03-13,4780.224,5101.01123046875,4961.30419921875,4757.32275390625,4684.75146484375,4624.20751953125,4392.275390625
1984-03-14,4778.4565,5185.76806640625,5112.80810546875,4940.8740234375,4874.5087890625,4817.68017578125,4577.0849609375
1984-03-15,4768.2983,5232.40234375,5214.57861328125,5084.66796875,5030.2421875,4982.12158203125,4765.45263671875
1984-03-16,4776.468,5252.82373046875,5275.0498046875,5180.7314453125,5138.40869140625,5100.7216796875,4923.72802734375
1984-03-17,4823.437,5262.41650390625,5308.22119140625,5238.00341796875,5204.72314453125,5174.59375,5035.47509765625
1984-03-18,4919.162,5286.8046875,5329.7021484375,5268.99609375,5240.69580078125,5215.11669921875,5100.2744140625
1984-03-19,5072.8066,5346.41357421875,5360.64404296875,5293.140625,5264.89501953125,5239.9326171875,5135.06494140625
1984-03-20,5289.212,5456.91943359375,5418.80615234375,5328.9423828125,5295.8193359375,5267.30078125,5157.60595703125
1984-03-21,5565.8384,5644.4033203125,5523.53955078125,5398.83740234375,5356.78955078125,5322.00634765625,5193.99951171875
1984-03-22,5894.025,5925.87890625,5699.69384765625,5522.93896484375,5467.55712890625,5423.07763671875,5264.8779296875
1984-03-23,6242.74,6272.09716796875,5961.2734375,5720.75439453125,5646.833984375,5588.22509765625,5383.95703125
1984-03-24,6563.5283,6618.65576171875,6286.72265625,5997.38818359375,5905.541015625,5832.107421875,5567.11962890625
1984-03-25,6844.3755,6919.931640625,6624.90625,6326.41943359375,6226.21728515625,6144.16162109375,5827.2041015625
1984-03-26,7095.3,7178.439453125,6933.3408203125,6659.1865234375,6562.6474609375,6482.10107421875,6148.81689453125
1984-03-27,7286.972,7418.5400390625,7206.6591796875,6963.2255859375,6876.08154296875,6802.4501953125,6485.00732421875
1984-03-28,7374.8438,7642.0283203125,7455.93115234375,7234.1904296875,7154.9619140625,7087.88623046875,6799.33935546875
1984-03-29,7370.1606,7825.6650390625,7684.73583984375,7481.7802734375,7408.865234375,7347.38330078125,7083.84521484375
1984-03-30,7320.06,7929.8056640625,7875.10693359375,7700.5927734375,7634.52685546875,7577.794921875,7334.74951171875
1984-03-31,7259.9966,7937.3525390625,7993.49072265625,7868.3037109375,7814.67724609375,7766.892578125,7553.79736328125
1984-04-01,7232.6577,7896.51708984375,8030.54443359375,7952.6240234375,7920.56396484375,7889.55859375,7699.23095703125
1984-04-02,7316.763,7910.42041015625,8026.599609375,7978.443359375,7957.701171875,7936.62646484375,7775.5087890625
1984-04-03,7544.75,8043.0810546875,8060.60986328125,7980.0634765625,7957.80908203125,7937.236328125,7789.61181640625
1984-04-04,7835.1675,8255.6865234375,8185.39892578125,8030.7041015625,7992.6552734375,7962.70458984375,7791.0888671875
1984-04-05,8165.679,8502.61328125,8389.6513671875,8175.6787109375,8115.51513671875,8068.345703125,7839.587890625
1984-04-06,8666.078,8813.443359375,8650.4462890625,8397.32421875,8324.9794921875,8266.8720703125,7980.08984375
1984-04-07,9486.168,9289.4853515625,8992.1884765625,8691.6796875,8604.2412109375,8534.1494140625,8203.5576171875
1984-04-08,10594.774,10047.78515625,9506.2490234375,9098.5361328125,8985.3857421875,8896.828125,8505.1376953125
1984-04-09,11708.687,11064.0146484375,10292.63671875,9729.2802734375,9571.525390625,9450.7421875,8961.3017578125
1984-04-10,12675.65,12108.921875,11300.4755859375,10615.9267578125,10414.2470703125,10256.57421875,9614.236328125
1984-04-11,14037.285,13152.4853515625,12349.564453125,11669.2353515625,11454.724609375,11281.8623046875,10531.791015625
1984-04-12,16635.521,14774.625,13539.3125,12776.0654296875,12553.5732421875,12377.7578125,11605.994140625
1984-04-13,20167.17,17617.755859375,15486.974609375,14301.0546875,13981.0859375,13739.2685546875,12804.7958984375
1984-04-14,22973.299,21056.701171875,18578.05078125,16871.998046875,16380.697265625,16002.8759765625,14577.2685546875
1984-04-15,24030.473,23470.3515625,21810.017578125,20215.322265625,19691.482421875,19264.966796875,17438.03125
1984-04-16,23602.852,24169.677734375,23715.267578125,22854.580078125,22523.05859375,22233.5703125,20744.248046875
1984-04-17,22343.04,23573.08203125,24000.583984375,23878.98046875,23785.642578125,23688.763671875,22978.6953125
1984-04-18,20818.443,22336.53515625,23218.486328125,23551.861328125,23620.09765625,23658.986328125,23593.203125
1984-04-19,19450.383,20983.99609375,21987.97265625,22513.236328125,22655.8359375,22760.22265625,23049.744140625
1984-04-20,18285.383,19759.87890625,20718.34375,21245.330078125,21404.388671875,21527.841796875,21940.5859375
1984-04-21,17322.256,18685.11328125,19573.06640625,20047.87890625,20194.548828125,20310.705078125,20719.8203125
1984-04-22,16653.465,17834.9453125,18610.12890625,19013.974609375,19140.2109375,19240.01171875,19596.103515625
1984-04-23,16029.466,17170.314453125,17868.458984375,18190.462890625,18291.236328125,18371.61328125,18672.806640625
1984-04-24,15450.652,16531.033203125,17238.986328125,17514.208984375,17598.15234375,17665.033203125,17915.814453125
1984-04-25,15106.203,15965.0390625,16626.279296875,16882.052734375,16960.318359375,17021.6953125,17225.07421875
1984-04-26,15317.228,15698.3935546875,16128.294921875,16317.3017578125,16380.6728515625,16431.423828125,16595.806640625
1984-04-27,16626.555,16120.16015625,16011.5087890625,15991.177734375,16005.4931640625,16021.6796875,16084.0419921875
1984-04-28,19243.174,17741.064453125,16720.693359375,16246.845703125,16145.7158203125,16078.7763671875,15881.55859375
1984-04-29,22081.906,20531.046875,18710.0703125,17596.4296875,17305.951171875,17091.986328125,16376.638671875
1984-04-30,23627.43,23197.44921875,21580.353515625,20158.88671875,19726.19921875,19386.0546875,18083.228515625
1984-05-01,23614.742,24492.751953125,23897.546875,22848.626953125,22485.763671875,22180.787109375,20744.3671875
1984-05-02,22709.432,24430.638671875,24795.97265625,24423.68359375,24256.0078125,24100.81640625,23122.833984375
1984-05-03,21632.785,23652.1796875,24573.560546875,24652.67578125,24648.787109375,24631.880859375,24209.13671875
1984-05-04,20697.0,22616.67578125,23785.298828125,24084.60546875,24161.232421875,24214.658203125,24144.220703125
1984-05-05,19957.045,21623.330078125,22815.353515625,23191.97265625,23303.431640625,23390.955078125,23482.498046875
1984-05-06,19417.525,20823.48828125,21912.548828125,22274.466796875,22394.23828125,22496.625,22699.158203125
1984-05-07,19278.375,20304.896484375,21210.853515625,21504.244140625,21616.34375,21703.1640625,21891.64453125
1984-05-08,19943.578,20324.87109375,20858.060546875,21018.986328125,21105.888671875,21170.02734375,21286.595703125
1984-05-09,21719.857,21329.708984375,21190.67578125,21027.07421875,21039.451171875,21046.56640625,21007.0078125
1984-05-10,23738.76,23302.6796875,22570.3203125,21918.697265625,21795.220703125,21702.45703125,21306.87890625
1984-05-11,24491.676,25005.435546875,24562.431640625,23725.486328125,23521.6484375,23375.71484375,22627.212890625
1984-05-12,23715.645,25285.849609375,25818.798828125,25424.240234375,25325.353515625,25263.291015625,24738.662109375
1984-05-13,22143.658,24258.5,25590.955078125,25833.884765625,25913.7578125,25980.78125,26206.494140625
1984-05-14,20445.424,22633.421875,24294.95703125,24932.39453125,25139.26953125,25308.078125,26092.724609375
1984-05-15,18985.576,20978.580078125,22627.099609375,23374.275390625,23634.47265625,23864.822265625,24928.6953125
1984-05-16,17904.436,19613.548828125,21070.05078125,21768.201171875,22015.2109375,22243.390625,23318.197265625
1984-05-17,17219.346,18689.224609375,19897.03515625,20423.4765625,20621.80859375,20804.15234375,21696.87109375
1984-05-18,17012.621,18215.609375,19238.6328125,19517.185546875,19635.63671875,19747.251953125,20335.935546875
1984-05-19,17441.945,18249.974609375,19083.880859375,19075.30859375,19110.5234375,19154.095703125,19294.18359375
1984-05-20,18516.387,18894.158203125,19444.30078125,19146.716796875,19094.58203125,19067.287109375,18849.71875
1984-05-21,20423.26,20365.91796875,20481.4921875,19871.904296875,19718.103515625,19608.400390625,19073.330078125
1984-05-22,22788.086,22650.92578125,22343.5390625,21385.681640625,21115.98828125,20914.255859375,20017.45703125
1984-05-23,26333.62,25909.62890625,24966.568359375,23654.341796875,23283.517578125,22998.759765625,21708.80078125
1984-05-24,32328.723,31756.98046875,29428.1484375,27280.46484375,26690.111328125,26242.783203125,24407.34375
1984-05-25,40799.727,39990.4140625,36985.18359375,33831.015625,32892.890625,32169.234375,29334.76171875
1984-05-26,49162.08,48590.65625,46220.19140625,43277.859375,42194.16796875,41328.98046875,37686.99609375
1984-05-27,54919.305,55320.10546875,54051.31640625,52092.90234375,51289.25,50627.48046875,47580.70703125
1984-05-28,56457.547,58478.1328125,58763.14453125,57861.453125,57420.015625,57045.5390625,55271.82421875
1984-05-29,54262.324,57726.41796875,59564.9921875,59786.671875,59724.96484375,59656.13671875,59283.11328125
1984-05-30,49687.91,54106.4296875,57056.65234375,58164.42578125,58409.0703125,58588.40234375,59354.01171875
1984-05-31,44486.08,49202.0703125,52660.375,54241.27734375,54665.13671875,54994.71875,56408.55078125
1984-06-01,39712.1,44279.53515625,47815.5859375,49481.32421875,49948.79296875,50324.05078125,51921.171875
1984-06-02,35807.496,39852.07421875,43236.28515625,44733.20703125,45194.2109375,45565.39453125,46998.609375
1984-06-03,33123.363,36339.6953125,39248.1015625,40498.65234375,40901.67578125,41230.75,42306.625
1984-06-04,31683.898,33998.76953125,36208.40234375,37113.359375,37424.75,37687.91796875,38496.4921875
1984-06-05,31288.398,32816.38671875,34320.23046875,34930.01953125,35135.51171875,35309.6953125,35975.19140625
1984-06-06,31313.676,32570.876953125,33543.7421875,33792.96484375,33895.76171875,33989.38671875,34421.28125
1984-06-07,31196.225,32633.130859375,33451.28515625,33450.58984375,33472.40625,33495.7578125,33567.08203125
1984-06-08,30830.326,32823.6953125,33623.1328125,33527.91015625,33510.08984375,33501.8046875,33416.73828125
1984-06-09,30036.525,32877.51953125,33844.94921875,33732.234375,33705.875,33690.30859375,33533.81640625
1984-06-10,29139.354,32387.08984375,33670.53125,33696.06640625,33703.3671875,33711.796875,33592.390625
1984-06-11,28255.16,31378.052734375,32892.8515625,33145.01953125,33213.94140625,33268.08984375,33287.46875
1984-06-12,27729.863,30519.294921875,31896.095703125,32230.291015625,32338.828125,32427.423828125,32623.453125
1984-06-13,28146.44,30401.9296875,31365.8671875,31412.26171875,31468.52734375,31529.1640625,31647.4921875
1984-06-14,30051.336,31212.9765625,31748.4140625,31409.41796875,31351.291015625,31320.09765625,31063.875
1984-06-15,34857.207,33845.0390625,33393.07421875,32552.802734375,32347.056640625,32200.638671875,31546.7578125
1984-06-16,43441.02,40303.984375,37651.63671875,35714.875,35215.65625,34849.29296875,33456.80859375
1984-06-17,52642.457,51154.30859375,46418.96484375,42943.74609375,41968.47265625,41229.3203125,38464.00390625
1984-06-18,58132.977,62630.703125,58529.1171875,54569.90234375,53441.859375,52709.9296875,49227.85546875
1984-06-19,58669.176,66691.0390625,66852.9296875,64913.46875,64306.75390625,64018.10546875,63094.72265625
1984-06-20,56595.37,63944.6953125,67189.5078125,67646.6875,67748.9140625,67924.8515625,69713.34375
1984-06-21,57062.18,61041.7578125,63764.328125,64827.7734375,65208.07421875,65585.8125,68256.453125
1984-06-22,61129.05,62538.97265625,63133.9296875,63097.015625,63193.2890625,63348.1171875,65088.62890625
1984-06-23,62840.82,65223.9375,65529.16796875,64770.46875,64593.85546875,64504.02734375,64866.3125
1984-06-24,59667.96,64116.99609375,66109.171875,66208.3515625,66211.0546875,66226.203125,66498.5
1984-06-25,54947.793,60021.26953125,63103.83984375,64217.88671875,64546.33984375,64820.046875,65960.1328125
1984-06-26,51756.652,56192.796875,58985.44140625,60282.6875,60713.59375,61079.6953125,62692.7421875
1984-06-27,50368.156,54275.8671875,56157.78125,56992.84765625,57304.25390625,57579.66796875,58956.84375
1984-06-28,48804.965,52963.6015625,54668.6796875,55124.73828125,55306.3125,55466.9296875,56339.734375
1984-06-29,46951.312,51152.67578125,53244.3203125,53705.2109375,53875.01953125,54018.98046875,54641.40234375
1984-06-30,45439.297,49317.265625,51636.67578125,52151.421875,52336.9609375,52491.5,53024.328125
1984-07-01,44752.77,48080.8125,50099.734375,50537.54296875,50712.1484375,50861.01953125,51315.51171875
1984-07-02,44717.8,47660.28125,49169.1171875,49416.75,49535.203125,49639.2109375,49922.609375
1984-07-03,44613.477,47550.38671875,48849.24609375,48926.3125,48986.37890625,49041.3984375,49080.1875
1984-07-04,44192.87,47160.8828125,48526.7421875,48628.125,48687.87890625,48739.02734375,48711.3515625
1984-07-05,43971.22,46903.390625,48109.12890625,48229.8359375,48295.2734375,48353.08203125,48435.39453125
1984-07-06,44096.156,46996.16015625,48046.8203125,48024.7265625,48059.37890625,48092.0,48066.76171875
1984-07-07,44551.227,47229.61328125,48261.3359375,48152.03515625,48158.89453125,48167.6796875,48046.84765625
1984-07-08,45904.785,49455.69140625,49498.078125,48944.8828125,48847.58984375,48785.6953125,48474.64453125
1984-07-09,49129.8,57192.69921875,55385.921875,53105.13671875,52554.1796875,52149.328125,50777.46484375
1984-07-10,55595.562,64397.3203125,64199.6796875,61628.96484375,60850.80078125,60219.71484375,57660.140625
1984-07-11,63466.797,75053.71875,74756.453125,71619.625,70703.6796875,69975.203125,67118.1328125
1984-07-12,69643.66,79996.8046875,83009.8125,81535.09375,81001.3046875,80494.2578125,78100.375
1984-07-13,75037.586,85330.421875,87866.84375,86865.578125,86581.703125,86309.3515625,85439.1328125
1984-07-14,78486.94,93678.2734375,96657.9921875,94784.53125,94180.3125,93658.6953125,92351.4375
1984-07-15,77735.57,92058.3125,98738.8828125,99425.6484375,99472.21875,99422.4453125,99578.3046875
1984-07-16,72785.42,85251.6640625,92413.0078125,94699.203125,95326.390625,95773.421875,98179.609375
1984-07-17,67466.06,79306.5078125,85264.3125,87478.1171875,88144.59375,88641.5078125,91463.46875
1984-07-18,64048.555,74138.3359375,79375.5390625,81327.2109375,81907.40625,82338.609375,84854.125
1984-07-19,63491.137,71189.53125,75027.96875,76395.75,76833.3203125,77159.6875,79251.8359375
1984-07-20,63119.41,69971.515625,73221.1328125,73956.7421875,74185.453125,74344.765625,75646.46875
1984-07-21,60441.527,67644.015625,71474.9375,72412.65625,72652.609375,72806.0078125,73872.3984375
1984-07-22,56465.45,64173.8828125,68237.0,69625.6484375,69996.046875,70254.9140625,71697.7734375
1984-07-23,53838.117,62674.2421875,65377.79296875,66479.1171875,66805.2734375,67049.2265625,68588.84375
1984-07-24,54027.75,66850.6640625,67182.1796875,66733.1484375,66619.609375,66533.65625,67077.40625
1984-07-25,54034.88,68142.40625,70578.0703125,70371.984375,70180.6875,69979.1015625,69837.953125
1984-07-26,52582.69,65059.2734375,69368.3671875,70454.0703125,70668.9765625,70789.4765625,72026.7265625
1984-07-27,53720.67,63662.875,67234.21875,68192.765625,68460.8125,68657.9296875,70603.140625
1984-07-28,59008.03,66761.4765625,68610.328125,68393.8359375,68336.5625,68290.5,69457.890625
1984-07-29,64705.938,72018.21875,73374.484375,72363.21875,72013.2109375,71719.671875,71803.875
1984-07-30,67934.555,75622.296875,77917.421875,77226.234375,76919.5546875,76643.6953125,76615.828125
1984-07-31,70892.24,77363.9375,80311.34375,80215.8203125,80100.1328125,79971.875,80543.5
1984-08-01,73538.87,79085.609375,81638.8671875,81732.4921875,81705.578125,81652.140625,82586.0
1984-08-02,73665.33,79894.9296875,82553.15625,82840.421875,82855.4609375,82830.0703125,83896.203125
1984-08-03,70470.55,77992.2109375,81568.9375,82491.5546875,82675.71875,82779.609375,84303.6875
1984-08-04,64713.35,73100.5546875,77697.3515625,79430.9375,79854.5546875,80147.6171875,82443.34375
1984-08-05,58465.387,66866.4375,71811.8046875,74014.171875,74611.1484375,75056.4375,77988.3515625
1984-08-06,53100.973,60978.234375,65689.984375,67946.4453125,68581.71875,69061.8125,72326.96875
1984-08-07,48832.73,56209.03125,60393.83203125,62413.5,62987.73046875,63417.5546875,66677.625
1984-08-08,45571.266,52210.08984375,56017.48828125,57780.70703125,58278.91015625,58651.4140625,61686.70703125
1984-08-09,43381.535,49210.5625,52496.07421875,54006.61328125,54425.15234375,54738.921875,57487.47265625
1984-08-10,41974.082,47219.453125,50008.65625,51192.63671875,51520.25390625,51762.1796875,54153.84765625
1984-08-11,40876.86,45782.828125,48320.16796875,49239.25390625,49484.15625,49659.55078125,51718.640625
1984-08-12,39363.543,44222.4609375,46841.45703125,47716.98046875,47940.71875,48100.609375,49929.9921875
1984-08-13,37346.566,42186.0234375,44980.75390625,45983.43359375,46242.19140625,46428.3515625,48269.3046875
1984-08-14,35217.168,39913.625,42737.66015625,43843.390625,44144.27734375,44367.80859375,46263.09765625
1984-08-15,33264.402,37749.9140625,40443.04296875,41564.11328125,41873.19921875,42103.34375,44008.48046875
1984-08-16,31701.553,35907.7890625,38370.19140625,39412.74609375,39704.28125,39920.671875,41761.890625
1984-08-17,30676.098,34580.87890625,36718.02734375,37579.34375,37836.9609375,38029.421875,39710.71875
1984-08-18,29999.287,33745.0625,35604.1484375,36262.59375,36460.67578125,36608.046875,38065.9453125
1984-08-19,29553.518,33198.6875,34911.94140625,35423.85546875,35572.87890625,35682.75390625,36950.9609375
1984-08-20,29225.229,32807.65234375,34462.484375,34911.67578125,35030.89453125,35113.86328125,36269.13671875
1984-08-21,29073.988,32591.484375,34160.98046875,34568.78515625,34666.65625,34732.0546875,35818.26171875
1984-08-22,29684.37,32906.64453125,34280.79296875,34500.375,34547.20703125,34579.92578125,35557.578125
1984-08-23,31053.771,34084.38671875,35254.95703125,35121.859375,35067.1875,35025.53515625,35745.08984375
1984-08-24,31739.562,35258.328125,36716.5625,36451.02734375,36333.40234375,36233.29296875,36652.8125
1984-08-25,31523.148,35287.95703125,37345.7421875,37435.3203125,37407.26953125,37369.75,37859.5546875
1984-08-26,31018.129,34680.08984375,36918.53515625,37346.82421875,37437.40234375,37497.37890625,38336.10546875
1984-08-27,30412.066,33930.4453125,36071.96484375,36617.08984375,36760.91796875,36870.36328125,37929.4609375
1984-08-28,29941.59,33306.66796875,35246.55859375,35746.0,35887.21484375,35995.5703125,37092.328125
1984-08-29,29617.47,32917.7890625,34701.03515625,35060.40625,35165.34765625,35248.84375,36227.0546875
1984-08-30,29330.875,32574.107421875,34351.4453125,34646.4453125,34730.01171875,34797.2109375,35637.52734375
1984-08-31,29270.35,32333.505859375,34008.1953125,34320.4921875,34400.171875,34461.6953125,35280.734375
1984-09-01,29703.947,32487.6484375,33856.5390625,34075.35546875,34130.91015625,34178.94921875,34966.42578125
1984-09-02,30729.117,33259.8515625,34223.33203125,34223.37109375,34220.66015625,34225.35546875,34842.5546875
1984-09-03,31913.8,34418.30078125,35190.12890625,34970.98828125,34901.08984375,34853.38671875,35221.34765625
1984-09-04,33413.84,35705.06640625,36436.1640625,36126.2265625,36021.35546875,35940.47265625,36144.34375
1984-09-05,35818.97,37563.8125,37964.94140625,37528.2890625,37389.1484375,37282.5390625,37388.93359375
1984-09-06,38480.363,40276.97265625,40250.2265625,39544.12890625,39326.7265625,39164.56640625,39088.76171875
1984-09-07,41047.04,43187.3984375,43091.5703125,42278.73828125,42008.0703125,41803.07421875,41594.90234375
