date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2014-05-03,8707.829,8965.068359375,8900.85546875,8690.484375,8635.5,8594.8720703125,8289.16796875
2014-05-04,9142.432,9373.0439453125,9221.9833984375,8942.0517578125,8865.2431640625,8807.0986328125,8442.42578125
2014-05-05,9624.049,9991.50390625,9736.3603515625,9342.810546875,9236.4248046875,9160.380859375,8743.693359375
2014-05-06,10142.825,10669.8271484375,10438.41796875,9927.2890625,9783.8603515625,9680.533203125,9171.75390625
2014-05-07,10593.075,11268.8759765625,11194.396484375,10642.5966796875,10478.146484375,10354.1142578125,9711.8212890625
2014-05-08,10923.872,11782.31640625,11909.1240234375,11385.3173828125,11223.732421875,11098.689453125,10362.966796875
2014-05-09,11507.07,12291.7802734375,12539.6103515625,12093.5068359375,11948.8056640625,11831.3720703125,11066.076171875
2014-05-10,12629.812,13065.1611328125,13144.3515625,12670.080078125,12537.7724609375,12433.8857421875,11680.1201171875
2014-05-11,13857.363,14272.201171875,14021.0810546875,13388.2998046875,13221.9951171875,13097.876953125,12353.3603515625
2014-05-12,14889.936,15553.892578125,15276.6884765625,14459.1845703125,14230.3095703125,14057.525390625,13183.3681640625
2014-05-13,15945.276,16669.806640625,16587.537109375,15784.5126953125,15537.6240234375,15340.052734375,14301.5009765625
2014-05-14,17145.53,17768.236328125,17747.021484375,17038.728515625,16818.453125,16638.767578125,15613.970703125
2014-05-15,18208.342,18791.86328125,18782.427734375,18131.712890625,17934.859375,17776.34765625,16831.23046875
2014-05-16,19568.617,19730.83984375,19672.283203125,19110.443359375,18936.931640625,18796.595703125,17938.62890625
2014-05-17,22693.014,21434.29296875,20734.552734375,20056.091796875,19872.078125,19730.12890625,18906.1484375
2014-05-18,28188.287,25293.361328125,23098.392578125,21749.044921875,21407.6015625,21156.18359375,20048.935546875
2014-05-19,33198.047,30816.009765625,27740.482421875,25458.044921875,24819.95703125,24335.142578125,22393.53125
2014-05-20,35351.58,34865.4765625,32928.125,30773.17578125,30069.09375,29496.28515625,26899.4375
2014-05-21,35344.434,36236.76171875,35904.2421875,34799.01953125,34386.46875,34028.1171875,32005.365234375
2014-05-22,34239.633,35939.5546875,36536.03125,36260.765625,36137.12890625,36019.65234375,35023.71875
2014-05-23,32647.188,34913.265625,35989.51953125,36107.87109375,36129.75,36138.2265625,35793.671875
2014-05-24,30818.148,33448.515625,35002.33203125,35286.23046875,35366.7734375,35426.5234375,35386.421875
2014-05-25,28641.826,31512.935546875,33617.15234375,34084.16796875,34216.44140625,34317.96875,34472.5625
2014-05-26,26304.422,29208.271484375,31707.2890625,32382.8125,32579.607421875,32732.89453125,33125.19921875
2014-05-27,24200.223,26922.4375,29601.40234375,30372.1328125,30602.015625,30782.828125,31347.98046875
2014-05-28,22558.037,24980.751953125,27696.060546875,28425.119140625,28647.267578125,28823.47265625,29419.111328125
2014-05-29,21561.234,23791.38671875,26071.39453125,26688.291015625,26889.9609375,27051.443359375,27622.033203125
2014-05-30,21867.586,26268.41796875,26494.169921875,25963.865234375,25927.6875,25929.103515625,26038.30859375
2014-05-31,23306.45,29441.271484375,30962.634765625,29033.72265625,28481.263671875,28064.865234375,26694.39453125
2014-06-01,23952.102,28921.837890625,32417.720703125,32112.740234375,31882.873046875,31652.0625,30295.537109375
2014-06-02,23339.951,27275.232421875,30546.787109375,31273.970703125,31459.37890625,31587.533203125,31780.51171875
2014-06-03,22377.879,25438.447265625,28107.10546875,29004.42578125,29281.421875,29499.513671875,30394.609375
2014-06-04,21738.45,23992.103515625,26012.427734375,26796.96484375,27049.408203125,27251.748046875,28180.3984375
2014-06-05,21644.053,23226.96875,24626.05859375,25070.6953125,25243.490234375,25388.861328125,26037.220703125
2014-06-06,22090.889,23198.8203125,24082.21484375,24169.52734375,24228.81640625,24283.578125,24441.333984375
2014-06-07,22792.305,23766.755859375,24349.88671875,24103.720703125,24054.71875,24021.357421875,23754.578125
2014-06-08,23603.205,24659.2734375,25193.7421875,24706.419921875,24572.126953125,24468.939453125,23878.552734375
2014-06-09,26885.27,27359.591796875,27044.421875,26063.765625,25803.47265625,25610.984375,24744.19140625
2014-06-10,30898.033,35184.07421875,33203.65625,30960.736328125,30089.34375,29447.994140625,27254.0078125
2014-06-11,31495.533,39070.9140625,40549.01953125,39131.19921875,38247.859375,37498.84765625,34142.83203125
2014-06-12,30905.566,38028.99609375,41304.93359375,42014.94921875,41915.42578125,41784.3515625,40665.0
2014-06-13,30788.434,36507.70703125,39601.24609375,40656.53515625,40834.51171875,40965.11328125,41589.1328125
2014-06-14,31016.465,35236.26171875,38019.0546875,38829.390625,38999.76171875,39134.56640625,39943.7421875
2014-06-15,31582.57,34953.30078125,37172.26953125,37585.6171875,37670.1484375,37743.12109375,38248.78515625
2014-06-16,31809.73,35367.5859375,37130.82421875,37191.16015625,37181.1484375,37179.46484375,37289.265625
2014-06-17,31379.434,35190.765625,37091.09765625,37144.45703125,37126.96484375,37109.86328125,36931.9921875
2014-06-18,30694.531,34178.3671875,36298.7578125,36567.55078125,36633.59765625,36681.3671875,36614.21875
2014-06-19,30073.557,33098.140625,35102.140625,35504.5,35616.27734375,35702.078125,35833.8203125
2014-06-20,29479.877,32289.595703125,34098.21484375,34427.6328125,34529.50390625,34611.56640625,34804.5078125
2014-06-21,28868.043,31707.974609375,33446.671875,33681.8125,33758.87109375,33824.7578125,34130.828125
2014-06-22,28531.023,31365.041015625,33041.05078125,33196.171875,33273.33984375,33404.640625,34106.1640625
2014-06-23,29450.932,31835.7421875,33107.18359375,33069.56640625,33160.16796875,33467.97265625,34725.0546875
2014-06-24,32705.707,34513.1875,34655.00390625,33977.8515625,33883.984375,33972.796875,35238.7578125
2014-06-25,36739.008,38903.21875,38573.09765625,37043.29296875,36653.21875,36436.06640625,36553.53515625
2014-06-26,38893.406,42102.609375,43035.36328125,41566.53515625,41106.92578125,40779.15625,40057.29296875
2014-06-27,39243.316,42957.03515625,45215.46484375,44660.15625,44446.37890625,44281.5859375,43866.96484375
2014-06-28,39158.14,42578.73046875,45174.62109375,45276.0390625,45298.76171875,45321.8203125,45592.41796875
2014-06-29,39502.773,42440.01171875,44627.09375,44763.41015625,44825.5390625,44887.37890625,45420.10546875
2014-06-30,40269.117,43323.12890625,45006.7890625,44774.3515625,44744.4921875,44742.73046875,44962.7734375
2014-07-01,41091.91,45002.296875,46732.140625,46045.828125,45873.75390625,45760.60546875,45515.7578125
2014-07-02,41680.55,46230.109375,48525.703125,47965.2890625,47784.92578125,47641.609375,47147.18359375
2014-07-03,41632.664,46596.72265625,49290.45703125,49143.6171875,49072.375,49004.69921875,48722.9296875
2014-07-04,40181.816,45347.296875,48545.16015625,48936.6640625,49022.54296875,49081.0234375,49239.48828125
2014-07-05,39543.777,43805.0546875,46654.8671875,47331.04296875,47536.14453125,47695.23046875,48295.7734375
2014-07-06,40585.176,44020.625,45666.1796875,45923.22265625,46039.171875,46143.18359375,46683.04296875
2014-07-07,41970.47,45492.66015625,46472.97265625,46157.38671875,46072.36328125,46017.19921875,46015.78125
2014-07-08,42051.152,46053.30078125,47532.70703125,47257.49609375,47148.8125,47058.55078125,46738.28125
2014-07-09,41130.145,45474.4375,47579.9765625,47668.640625,47676.578125,47666.4921875,47569.91015625
2014-07-10,40133.375,44611.15625,46982.42578125,47261.84765625,47323.640625,47362.58984375,47519.70703125
2014-07-11,39241.973,43734.9296875,46320.36328125,46609.921875,46677.796875,46729.2109375,46933.36328125
2014-07-12,38119.457,42578.78125,45500.69921875,45856.6953125,45945.98046875,46009.921875,46193.921875
2014-07-13,36889.426,41188.0703125,44318.11328125,44808.2265625,44929.9921875,45024.53125,45258.9140625
2014-07-14,36009.3,40008.4296875,42969.48046875,43485.4609375,43625.26171875,43736.25,44041.1484375
2014-07-15,35518.367,39564.53515625,42097.37890625,42427.61328125,42530.26953125,42615.69921875,42899.9921875
2014-07-16,35303.562,39883.1796875,42086.84765625,42131.8671875,42140.30078125,42156.53125,42204.30859375
2014-07-17,35817.38,41070.7734375,43063.2421875,42770.98828125,42682.5,42623.55078125,42393.5390625
2014-07-18,36647.4,42867.9453125,45016.09765625,44453.22265625,44258.20703125,44112.43359375,43545.9296875
2014-07-19,37022.066,43430.83203125,46640.6875,46352.63671875,46192.0703125,46062.3515625,45435.66015625
2014-07-20,37971.69,43199.84765625,46647.125,46851.546875,46860.28515625,46860.87890625,46692.984375
2014-07-21,40075.547,43924.80859375,46427.21484375,46538.25390625,46561.38671875,46590.70703125,46691.2578125
2014-07-22,43030.938,46053.3046875,47438.140625,47035.8515625,46934.3359375,46869.875,46695.23828125
2014-07-23,45438.715,48723.24609375,49701.4375,48919.9765625,48692.8046875,48525.49609375,47894.40234375
2014-07-24,46067.98,50437.109375,52017.17578125,51353.83203125,51126.359375,50943.21484375,50101.15625
2014-07-25,45229.03,50693.234375,53069.52734375,52879.73046875,52782.0078125,52697.42578125,52179.73046875
2014-07-26,43884.84,49815.4921875,52891.6484375,53084.234375,53107.140625,53119.7109375,52996.27734375
2014-07-27,42338.668,48030.25390625,51551.95703125,52118.9375,52255.42578125,52358.84375,52570.7265625
2014-07-28,40988.305,46265.625,49592.0078125,50303.26171875,50518.03515625,50687.4609375,51245.83984375
2014-07-29,39767.04,44793.6953125,47817.64453125,48487.33203125,48671.56640625,48820.390625,49353.37109375
2014-07-30,38393.45,43206.60546875,46082.72265625,46765.4921875,46956.0390625,47107.515625,47621.55859375
2014-07-31,36999.082,41604.90625,44303.53515625,44978.5703125,45173.3515625,45330.59765625,45876.5546875
2014-08-01,35623.91,40143.12109375,42677.640625,43274.26953125,43452.109375,43597.265625,44112.5625
2014-08-02,34276.035,38640.7109375,41132.62109375,41706.0625,41882.06640625,42020.8515625,42489.98046875
2014-08-03,33169.31,37260.44140625,39660.89453125,40204.9921875,40374.00390625,40507.8125,40944.40625
2014-08-04,32582.701,36294.4296875,38457.62109375,38891.7109375,39029.5703125,39143.98828125,39531.375
2014-08-05,32588.145,36022.296875,37824.5859375,38042.5390625,38130.26953125,38205.18359375,38493.02734375
2014-08-06,33058.062,36314.30078125,37862.1640625,37838.16796875,37845.484375,37856.1015625,37900.78515625
2014-08-07,33833.426,36953.43359375,38432.31640625,38220.0078125,38164.27734375,38123.96484375,37937.17578125
2014-08-08,34573.508,37572.61328125,39135.8984375,38904.8125,38833.46875,38775.07421875,38493.75
2014-08-09,35377.344,38164.72265625,39690.734375,39512.0078125,39446.4765625,39393.92578125,39134.29296875
2014-08-10,36326.688,38998.6484375,40330.6484375,40093.83984375,40021.87890625,39965.03125,39707.58203125
2014-08-11,36973.707,39907.43359375,41195.3984375,40890.265625,40796.8515625,40723.0703125,40423.31640625
2014-08-12,36928.285,40379.71875,41898.9921875,41676.02734375,41596.5703125,41529.66015625,41235.36328125
2014-08-13,36851.117,40523.72265625,42099.51953125,42054.4765625,42033.1640625,42009.40234375,41865.95703125
2014-08-14,39458.2,43017.14453125,43166.1328125,42639.40234375,42535.54296875,42464.796875,42263.4296875
2014-08-15,47373.934,51503.2734375,48755.55859375,46427.87890625,45853.58984375,45474.4609375,44158.171875
2014-08-16,57046.465,63864.94140625,60971.80859375,57034.6484375,55827.6953125,54985.86328125,51623.0859375
2014-08-17,65718.95,74029.28125,73340.0546875,70342.1640625,69265.40625,68447.203125,65266.984375
2014-08-18,70942.5,78515.984375,80087.3359375,78980.7734375,78489.8828125,78103.5703125,77080.1484375
2014-08-19,72634.99,79167.7421875,81672.53125,81774.9453125,81716.203125,81673.9140625,82358.8203125
2014-08-20,74299.57,79332.640625,81439.8828125,81775.625,81846.53125,81917.65625,83172.390625
2014-08-21,75974.33,81356.4765625,82556.4296875,82390.5546875,82333.21875,82302.6328125,83194.65625
2014-08-22,73828.0,82818.5703125,84884.1796875,84553.9296875,84411.875,84296.609375,84719.0078125
2014-08-23,68801.97,79376.09375,84482.8515625,85225.734375,85353.4375,85427.828125,86368.21875
2014-08-24,63887.453,73630.921875,79538.875,81371.578125,81858.7109375,82224.078125,84413.0859375
2014-08-25,61541.176,69981.8984375,74458.09375,76137.1171875,76636.5,77022.359375,79547.265625
2014-08-26,65379.32,74158.7734375,74735.203125,74564.328125,74576.046875,74600.234375,76071.6171875
2014-08-27,74944.555,83840.28125,82805.7265625,80792.421875,80160.3125,79661.8828125,79018.859375
2014-08-28,77294.06,87774.4609375,90069.609375,89173.4765625,88714.859375,88296.5234375,87516.4375
2014-08-29,75385.59,84636.5859375,89208.2578125,90420.2890625,90628.96875,90742.234375,92055.3984375
2014-08-30,72381.42,80606.3984375,85037.3203125,86743.0234375,87167.453125,87479.375,89899.5390625
2014-08-31,67064.984,75468.6953125,80114.6875,82043.8671875,82540.4296875,82905.0078125,85493.4609375
2014-09-01,60796.285,69149.9140625,74094.9296875,76466.1015625,77108.6171875,77547.09375,80311.015625
2014-09-02,55143.44,62996.15234375,67742.5859375,70269.296875,70967.3125,71452.109375,74522.8671875
2014-09-03,50493.133,57738.33984375,62056.17578125,64363.89453125,65005.2578125,65465.22265625,68629.9609375
2014-09-04,46558.24,53274.53125,57246.359375,59274.90625,59833.26171875,60236.83203125,63247.39453125
2014-09-05,43117.008,49300.046875,53021.88671875,54862.22265625,55367.7578125,55734.94921875,58469.76171875
