date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1994-04-15,15124.998,16538.82421875,17267.798828125,17406.693359375,17432.546875,17446.744140625,17414.6328125
1994-04-16,14178.39,15671.7392578125,16588.04296875,16887.607421875,16961.443359375,17012.28125,17103.216796875
1994-04-17,13307.6875,14737.5615234375,15711.318359375,16110.5576171875,16223.46484375,16306.796875,16538.048828125
1994-04-18,12677.23,13915.759765625,14809.9306640625,15227.8876953125,15352.08984375,15448.421875,15773.2783203125
1994-04-19,12453.914,13368.595703125,14050.4736328125,14401.0126953125,14513.966796875,14604.2412109375,14930.2109375
1994-04-20,12786.131,13245.94140625,13580.1103515625,13767.8896484375,13841.087890625,13903.7880859375,14151.466796875
1994-04-21,13656.444,13676.087890625,13560.455078125,13506.052734375,13511.658203125,13522.8544921875,13597.6357421875
1994-04-22,14594.357,14579.064453125,14104.3193359375,13754.080078125,13672.3193359375,13617.1962890625,13470.548828125
1994-04-23,15256.288,15510.2626953125,15036.328125,14484.6064453125,14328.6728515625,14211.5625,13811.4541015625
1994-04-24,15993.987,16275.6025390625,15960.529296875,15426.95703125,15257.7197265625,15121.541015625,14558.693359375
1994-04-25,17335.314,17249.3671875,16817.583984375,16304.33203125,16147.8544921875,16021.0087890625,15440.099609375
1994-04-26,19222.828,18770.06640625,17976.005859375,17294.208984375,17102.359375,16953.515625,16323.4169921875
1994-04-27,21038.41,20627.208984375,19643.298828125,18740.822265625,18478.529296875,18273.625,17448.072265625
1994-04-28,22137.236,22199.732421875,21467.931640625,20549.140625,20259.31640625,20026.046875,19035.537109375
1994-04-29,22356.104,22988.14453125,22803.37109375,22162.134765625,21936.26953125,21745.392578125,20832.62890625
1994-04-30,21995.047,23013.20703125,23322.451171875,23066.78125,22956.09375,22855.091796875,22271.693359375
1994-05-01,21461.586,22618.11328125,23184.130859375,23212.650390625,23199.521484375,23179.2265625,22956.326171875
1994-05-02,21084.768,22173.31640625,22754.00390625,22854.41015625,22888.09765625,22912.26171875,22820.978515625
1994-05-03,21000.664,21899.033203125,22358.353515625,22419.34375,22446.380859375,22469.86328125,22376.505859375
1994-05-04,20908.623,21785.552734375,22162.3984375,22125.58203125,22125.546875,22129.130859375,21956.544921875
1994-05-05,20382.617,21534.255859375,22035.515625,21964.78515625,21949.572265625,21938.955078125,21664.865234375
1994-05-06,19410.67,20947.765625,21698.857421875,21739.875,21744.2265625,21744.4765625,21459.70703125
1994-05-07,18212.773,20084.173828125,21084.27734375,21249.32421875,21294.49609375,21328.21875,21162.126953125
1994-05-08,17101.066,19038.138671875,20254.794921875,20533.091796875,20613.6171875,20674.30078125,20648.404296875
1994-05-09,16509.273,18134.716796875,19346.865234375,19683.150390625,19785.02734375,19864.728515625,19958.3671875
1994-05-10,16357.16,17712.255859375,18680.376953125,18924.86328125,19008.755859375,19078.95703125,19221.916015625
1994-05-11,16399.004,17634.037109375,18391.794921875,18456.541015625,18493.1328125,18527.453125,18568.384765625
1994-05-12,16824.596,17849.5,18394.78515625,18312.384765625,18301.626953125,18298.51953125,18175.333984375
1994-05-13,18658.326,18770.25,18841.697265625,18512.794921875,18437.82421875,18384.884765625,18052.693359375
1994-05-14,23103.025,21320.171875,20262.890625,19397.490234375,19190.26953125,19041.849609375,18378.52734375
1994-05-15,28213.951,25973.650390625,23612.3515625,21833.93359375,21363.3046875,21013.490234375,19630.970703125
1994-05-16,30290.27,30125.3046875,28312.91015625,26196.26171875,25539.15625,25014.1015625,22788.044921875
1994-05-17,29255.297,31201.591796875,31330.0,30213.8203125,29781.470703125,29402.142578125,27412.45703125
1994-05-18,27092.88,29884.099609375,31411.1796875,31465.998046875,31410.2265625,31335.669921875,30561.24609375
1994-05-19,24907.684,27751.501953125,29798.765625,30476.64453125,30657.197265625,30788.224609375,30985.826171875
1994-05-20,23062.365,25643.216796875,27729.458984375,28573.1015625,28835.744140625,29039.41015625,29715.650390625
1994-05-21,21709.916,23873.767578125,25750.673828125,26538.484375,26799.861328125,27015.513671875,27767.74609375
1994-05-22,20748.334,22519.306640625,24081.046875,24729.732421875,24953.431640625,25142.287109375,25795.435546875
1994-05-23,20057.586,21524.091796875,22779.5390625,23286.181640625,23464.21484375,23614.55078125,24130.576171875
1994-05-24,19645.695,20855.880859375,21830.595703125,22210.490234375,22342.470703125,22454.443359375,22853.59765625
1994-05-25,19507.553,20539.8984375,21245.45703125,21468.96484375,21558.068359375,21636.595703125,21945.4375
1994-05-26,19440.945,20517.646484375,21031.94921875,21084.14453125,21119.982421875,21155.416015625,21283.2890625
1994-05-27,19163.057,20546.93359375,21077.26953125,21015.85546875,21009.830078125,21009.373046875,20966.59765625
1994-05-28,18662.09,20378.2734375,21103.234375,21044.82421875,21031.26953125,21019.54296875,20864.44140625
1994-05-29,18164.67,20046.7890625,20949.853515625,20966.408203125,20968.66015625,20967.734375,20781.583984375
1994-05-30,18160.633,19918.013671875,20804.203125,20820.373046875,20822.474609375,20823.025390625,20631.130859375
1994-05-31,19213.686,20743.80859375,21138.203125,20894.978515625,20839.328125,20801.1171875,20514.37890625
1994-06-01,22281.201,23556.423828125,22890.333984375,21927.625,21688.166015625,21516.8359375,20815.578125
1994-06-02,28626.576,30028.130859375,27645.705078125,25305.603515625,24682.0859375,24245.095703125,22509.810546875
1994-06-03,35759.406,37433.23046875,35353.40234375,32277.9140625,31299.736328125,30558.365234375,27489.974609375
1994-06-04,41759.785,42994.9296875,42177.62890625,40065.9453125,39249.09375,38581.90234375,35466.5
1994-06-05,46582.48,47884.125,47497.6796875,46024.859375,45446.2734375,44972.51953125,42793.7734375
1994-06-06,49008.934,51203.57421875,51683.77734375,50712.953125,50289.0703125,49938.81640625,48440.2890625
1994-06-07,49116.566,52592.90234375,53931.70703125,53570.109375,53342.57421875,53148.40625,52405.12109375
1994-06-08,46534.1,51328.0546875,53853.44921875,54221.19140625,54229.1328125,54221.41796875,54190.28515625
1994-06-09,42956.082,47813.34765625,51135.18359375,52267.69921875,52539.0859375,52739.828125,53538.75390625
1994-06-10,39641.19,43861.12109375,47147.8203125,48578.828125,48980.9921875,49295.3046875,50659.1015625
1994-06-11,36874.35,40449.62109375,43311.67578125,44651.28515625,45046.35546875,45365.55078125,46853.9140625
1994-06-12,34584.5,37701.78125,40180.75,41288.30859375,41635.96875,41913.4375,43250.265625
1994-06-13,33080.79,35700.19921875,37851.703125,38709.33203125,38980.2578125,39200.43359375,40300.05859375
1994-06-14,32695.504,34711.1640625,36338.765625,36892.1640625,37063.296875,37210.55859375,38031.7265625
1994-06-15,33376.5,35080.33203125,35980.21875,36042.64453125,36089.5234375,36141.49609375,36559.71875
1994-06-16,33903.02,36286.69921875,36995.109375,36543.47265625,36428.58984375,36349.3671875,36231.94921875
1994-06-17,33116.27,36437.31640625,37958.7890625,37638.984375,37522.59375,37436.265625,37033.6328125
1994-06-18,32649.182,35779.8515625,37552.96875,37759.515625,37800.2265625,37855.91796875,37809.02734375
1994-06-19,33501.934,37434.40234375,37723.88671875,37488.22265625,37474.6171875,37505.54296875,37669.03125
1994-06-20,33925.246,39816.40625,39947.359375,39026.7109375,38779.1875,38610.3828125,38130.51171875
1994-06-21,33844.492,39778.828125,41426.75,40972.6171875,40794.421875,40647.6484375,39982.109375
1994-06-22,33613.664,38546.38671875,40868.23828125,41077.20703125,41112.53515625,41135.64453125,41043.12890625
1994-06-23,33507.266,37639.49609375,39698.11328125,40019.453125,40122.5703125,40209.05859375,40438.15625
1994-06-24,33997.914,37491.0546875,39074.69140625,39164.24609375,39213.21875,39260.9296875,39397.9921875
1994-06-25,34854.586,37980.9765625,39360.12109375,39134.96875,39086.89453125,39058.2734375,38901.71875
1994-06-26,35410.652,38538.1875,40035.91015625,39758.4296875,39672.19921875,39601.86328125,39238.02734375
1994-06-27,35272.938,38593.94921875,40365.4453125,40181.37109375,40126.28515625,40081.7421875,39702.1875
1994-06-28,34808.77,38094.6875,40021.9453125,40095.1796875,40111.25390625,40117.76171875,39923.64453125
1994-06-29,34459.562,37812.7109375,39472.14453125,39618.00390625,39667.82421875,39703.0859375,39768.59375
1994-06-30,34301.79,38145.55078125,39392.125,39352.12109375,39359.5078125,39365.78515625,39360.8203125
1994-07-01,34791.574,39043.6484375,40066.8984375,39744.1875,39667.69921875,39608.27734375,39375.51953125
1994-07-02,34722.98,39205.79296875,40739.20703125,40486.66015625,40402.87109375,40327.38671875,39925.2890625
1994-07-03,34915.273,38964.21875,40651.97265625,40670.546875,40670.546875,40664.46875,40489.84765625
1994-07-04,35660.793,39605.5703125,41023.59765625,40781.51953125,40725.5234375,40691.171875,40518.203125
1994-07-05,35439.223,39878.87109375,41961.51171875,41607.578125,41489.828125,41396.22265625,40918.89453125
1994-07-06,34289.62,38771.77734375,41615.4921875,41841.0390625,41861.41796875,41859.39453125,41587.99609375
1994-07-07,33035.082,37222.203125,40000.3671875,40628.09375,40795.703125,40918.04296875,41196.59765625
1994-07-08,32194.291,36079.1875,38359.86328125,38951.67578125,39135.3828125,39283.203125,39831.4921875
1994-07-09,31659.984,35329.9921875,37220.375,37584.58984375,37698.9765625,37795.0078125,38097.390625
1994-07-10,31122.53,34771.109375,36532.30859375,36708.0859375,36771.08984375,36824.38671875,36924.2890625
1994-07-11,30424.303,34215.21484375,36129.4140625,36237.2421875,36266.44921875,36287.0390625,36205.16796875
1994-07-12,29595.68,33418.0078125,35540.5859375,35721.2578125,35769.1015625,35801.4453125,35682.23046875
1994-07-13,28883.682,32521.158203125,34624.53125,34909.4609375,34990.25,35050.85546875,35035.0390625
1994-07-14,28452.482,31838.91015625,33771.3203125,34021.0,34099.30859375,34163.28515625,34257.63671875
1994-07-15,28246.924,31408.33203125,33181.79296875,33360.66796875,33413.828125,33456.45703125,33492.46484375
1994-07-16,27839.059,31118.1796875,32769.1015625,32872.89453125,32909.5078125,32936.1640625,32873.13671875
1994-07-17,26859.678,30425.67578125,32210.09765625,32394.08984375,32441.05859375,32470.021484375,32345.037109375
1994-07-18,25644.686,29276.82421875,31206.89453125,31596.802734375,31703.025390625,31773.93359375,31810.947265625
1994-07-19,24557.305,28056.69921875,29942.771484375,30420.072265625,30562.59375,30667.326171875,30864.189453125
1994-07-20,23940.06,27198.822265625,28829.08984375,29251.29296875,29386.84375,29490.75,29777.349609375
1994-07-21,23839.867,26976.494140625,28257.923828125,28418.943359375,28491.7265625,28552.77734375,28719.8828125
1994-07-22,24143.387,27247.37109375,28337.359375,28259.32421875,28249.71484375,28243.138671875,28187.509765625
1994-07-23,24603.875,27706.666015625,28805.62109375,28610.392578125,28555.373046875,28509.96484375,28308.677734375
1994-07-24,24994.916,28069.076171875,29244.68359375,29079.943359375,29024.24609375,28976.03515625,28740.69140625
1994-07-25,24788.086,28059.48046875,29401.70703125,29368.828125,29342.146484375,29312.65234375,29110.22265625
1994-07-26,24351.031,27842.806640625,29214.087890625,29281.978515625,29293.984375,29298.326171875,29203.458984375
1994-07-27,24463.535,28316.576171875,29296.15234375,29198.052734375,29180.63671875,29168.82421875,29092.412109375
1994-07-28,25501.86,29756.697265625,30508.146484375,29910.640625,29762.20703125,29653.37890625,29268.123046875
1994-07-29,27163.87,31127.099609375,32480.607421875,31692.90625,31447.029296875,31252.048828125,30442.73046875
1994-07-30,27850.232,32005.49609375,33815.79296875,33311.60546875,33135.93359375,32987.55078125,32236.232421875
1994-07-31,27522.29,32192.521484375,34278.12109375,34076.63671875,34001.1484375,33934.359375,33489.484375
1994-08-01,27119.03,31667.009765625,34018.4921875,34108.5859375,34119.734375,34118.1875,33962.140625
1994-08-02,26764.795,30947.859375,33301.984375,33563.43359375,33632.94140625,33680.6796875,33731.6640625
1994-08-03,26475.477,30252.90234375,32445.203125,32786.71484375,32886.78515625,32959.28125,33141.109375
1994-08-04,26371.848,29917.486328125,31704.42578125,31959.123046875,32046.642578125,32115.068359375,32319.8515625
1994-08-05,26089.53,29780.779296875,31333.01953125,31475.541015625,31526.40234375,31562.23046875,31676.447265625
1994-08-06,25639.828,29490.771484375,31064.390625,31201.11328125,31242.61328125,31269.138671875,31338.6015625
1994-08-07,25015.66,29093.982421875,30716.607421875,30891.08984375,30933.90234375,30962.595703125,31030.302734375
1994-08-08,24279.01,28539.056640625,30319.693359375,30515.49609375,30564.796875,30598.927734375,30710.9921875
1994-08-09,23752.299,27750.201171875,29775.431640625,30031.5546875,30095.0703125,30139.123046875,30279.001953125
1994-08-10,23587.527,27177.013671875,29124.326171875,29369.8515625,29447.412109375,29505.85546875,29689.080078125
1994-08-11,23519.355,27095.7578125,28734.595703125,28847.271484375,28896.08203125,28935.2265625,29047.279296875
1994-08-12,23594.547,27261.48046875,28753.3203125,28738.16796875,28745.634765625,28750.64453125,28771.755859375
1994-08-13,23808.963,27425.146484375,28928.416015625,28887.171875,28879.6484375,28869.984375,28818.408203125
1994-08-14,23870.805,27497.208984375,29027.916015625,29056.349609375,29057.13671875,29055.73828125,29005.49609375
1994-08-15,24965.97,28307.1640625,29265.29296875,29213.34765625,29207.845703125,29208.3046875,29188.21875
1994-08-16,28618.475,32150.046875,31367.6171875,30409.591796875,30187.7109375,30037.8671875,29688.986328125
1994-08-17,31707.398,36115.421875,35967.06640625,34216.703125,33680.8828125,33269.10546875,31950.400390625
1994-08-18,32132.209,36847.51953125,38795.5703125,37981.37890625,37647.26171875,37352.8671875,36037.44921875
1994-08-19,31466.0,35937.75,38621.5859375,38804.51953125,38818.06640625,38808.4609375,38575.4375
1994-08-20,30756.283,34783.57421875,37281.15234375,37798.1015625,37951.10546875,38069.078125,38505.703125
1994-08-21,30167.574,33825.02734375,35976.02734375,36473.15234375,36637.3515625,36767.50390625,37322.44140625
1994-08-22,29635.23,33094.64453125,34948.6328125,35353.4453125,35493.61328125,35610.26953125,36108.1875
1994-08-23,29444.1,33182.09375,34474.0,34638.56640625,34720.2265625,34794.76953125,35151.3359375
1994-08-24,29094.02,34540.6875,35346.47265625,35025.734375,34939.30859375,34888.25,34844.6640625
1994-08-25,28733.975,34754.31640625,36411.07421875,36289.33203125,36181.00390625,36089.015625,35756.56640625
1994-08-26,29491.299,34590.99609375,36325.00390625,36585.59375,36612.9375,36628.921875,36838.67578125
1994-08-27,30602.445,35148.1171875,36476.71875,36553.07421875,36566.26171875,36581.30859375,37104.38671875
1994-08-28,31109.86,35507.91796875,36972.3046875,36952.75390625,36927.1015625,36902.6484375,37284.0625
1994-08-29,31015.855,35357.21875,37086.53125,37208.26171875,37219.3203125,37219.58984375,37559.984375
1994-08-30,30389.822,34773.54296875,36684.3984375,36971.953125,37039.578125,37085.109375,37510.25
1994-08-31,29593.096,33897.1328125,35903.015625,36312.10546875,36418.31640625,36496.80078125,37009.69140625
1994-09-01,28924.295,33009.7109375,34988.28515625,35465.171875,35619.44921875,35719.2578125,36238.03125
1994-09-02,28501.732,32327.744140625,34177.4921875,34678.71875,34833.57421875,34931.53515625,35449.6953125
1994-09-03,28235.818,31892.673828125,33589.109375,34047.67578125,34169.23828125,34247.28515625,34734.140625
1994-09-04,27865.309,31512.13671875,33147.5859375,33541.76953125,33642.765625,33709.1484375,34141.9140625
1994-09-05,27112.014,30867.03125,32601.23828125,33023.15625,33128.25390625,33197.23046875,33629.109375
1994-09-06,26088.188,29876.666015625,31743.67578125,32251.111328125,32385.513671875,32478.994140625,32978.7578125
1994-09-07,24954.32,28636.162109375,30606.755859375,31203.572265625,31373.69921875,31498.068359375,32086.77734375
1994-09-08,23865.365,27326.76953125,29300.345703125,29961.662109375,30153.8359375,30297.431640625,30978.4296875
