date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1995-01-24,3012.298,3327.27392578125,3402.401611328125,3390.74267578125,3386.97705078125,3383.106689453125,3388.284912109375
1995-01-25,3010.2751,3370.8134765625,3427.87744140625,3396.277099609375,3387.0126953125,3379.098388671875,3370.871826171875
1995-01-26,3000.4207,3398.6494140625,3470.869140625,3421.581787109375,3406.413818359375,3393.783935546875,3368.12548828125
1995-01-27,2982.4807,3400.37451171875,3519.89794921875,3462.424560546875,3443.025634765625,3426.452880859375,3383.1162109375
1995-01-28,2962.4072,3379.754638671875,3559.4189453125,3507.84521484375,3487.775390625,3469.7958984375,3414.56396484375
1995-01-29,2952.2073,3347.713134765625,3575.26513671875,3543.257080078125,3526.95458984375,3511.07373046875,3455.394287109375
1995-01-30,2962.5508,3317.491943359375,3564.669677734375,3556.881103515625,3547.375244140625,3536.447021484375,3493.4814453125
1995-01-31,2995.0593,3301.97607421875,3538.042724609375,3547.392333984375,3544.41162109375,3538.904296875,3516.452392578125
1995-02-01,3039.1843,3310.74658203125,3511.362060546875,3524.003173828125,3524.306640625,3522.021240234375,3518.257568359375
1995-02-02,3077.8792,3344.313720703125,3497.897705078125,3496.40234375,3494.580078125,3491.897216796875,3498.416748046875
1995-02-03,3099.4873,3390.888671875,3504.65625,3483.12841796875,3475.551025390625,3469.238037109375,3468.2177734375
1995-02-04,3102.766,3429.83544921875,3528.3046875,3489.924072265625,3476.5263671875,3465.48828125,3447.4228515625
1995-02-05,3092.003,3447.296630859375,3554.7919921875,3510.8798828125,3493.75732421875,3478.984375,3443.634521484375
1995-02-06,3073.6365,3448.22021484375,3572.635009765625,3535.563232421875,3519.103759765625,3505.529541015625,3458.828857421875
1995-02-07,3055.6318,3444.085205078125,3576.973876953125,3552.056396484375,3538.434814453125,3525.3427734375,3482.952880859375
1995-02-08,3046.6492,3443.93310546875,3572.092529296875,3555.2275390625,3544.311279296875,3533.3115234375,3499.295654296875
1995-02-09,3054.6667,3451.960693359375,3567.604248046875,3551.44775390625,3542.04296875,3532.5126953125,3505.751708984375
1995-02-10,3079.1345,3461.932861328125,3569.29443359375,3548.85009765625,3538.8115234375,3529.273193359375,3505.81298828125
1995-02-11,3105.0835,3470.73681640625,3576.163818359375,3550.550048828125,3539.05126953125,3528.23828125,3503.56640625
1995-02-12,3116.4746,3482.364501953125,3588.262451171875,3558.1787109375,3545.467041015625,3534.33740234375,3504.017822265625
1995-02-13,3109.8013,3489.384521484375,3604.8740234375,3570.95849609375,3556.93017578125,3544.387451171875,3510.27392578125
1995-02-14,3088.7485,3479.83154296875,3619.694091796875,3585.9052734375,3570.983154296875,3557.3037109375,3519.5107421875
1995-02-15,3058.0234,3454.3037109375,3623.493896484375,3597.725341796875,3583.911376953125,3570.671630859375,3531.19873046875
1995-02-16,3024.474,3424.434814453125,3612.9951171875,3600.619140625,3590.21826171875,3579.4189453125,3542.935302734375
1995-02-17,2993.344,3402.296875,3590.976318359375,3590.690673828125,3584.381103515625,3576.757568359375,3551.2939453125
1995-02-18,2976.5398,3410.05419921875,3567.8251953125,3569.827392578125,3565.837890625,3560.48583984375,3547.755615234375
1995-02-19,2997.076,3467.301025390625,3565.227783203125,3550.745361328125,3544.843505859375,3538.783935546875,3531.09814453125
1995-02-20,3069.9592,3541.28076171875,3603.592529296875,3554.800048828125,3541.270751953125,3530.8486328125,3513.353515625
1995-02-21,3174.9148,3603.763916015625,3673.60107421875,3594.3017578125,3570.423095703125,3551.544189453125,3510.427001953125
1995-02-22,3282.1077,3666.06884765625,3751.757568359375,3659.206298828125,3628.2744140625,3602.58251953125,3532.940673828125
1995-02-23,3393.242,3743.22265625,3831.638916015625,3735.85498046875,3702.350830078125,3673.874267578125,3582.052490234375
1995-02-24,3528.186,3834.605224609375,3916.561767578125,3818.789306640625,3785.2724609375,3758.26611328125,3655.4990234375
1995-02-25,3691.1736,3940.0732421875,4007.193359375,3905.35400390625,3870.856201171875,3842.0361328125,3740.05078125
1995-02-26,3865.574,4074.78076171875,4108.1806640625,3996.708251953125,3959.6162109375,3928.4560546875,3823.087158203125
1995-02-27,4040.3533,4247.48828125,4232.6513671875,4101.12939453125,4059.60693359375,4025.267822265625,3910.08984375
1995-02-28,4224.367,4436.35546875,4391.85888671875,4232.72119140625,4183.5791015625,4144.14208984375,4010.20263671875
1995-03-01,4432.1772,4619.5625,4576.9482421875,4395.85107421875,4338.81396484375,4292.46728515625,4134.6162109375
1995-03-02,4668.499,4808.48388671875,4768.05517578125,4574.1943359375,4510.0029296875,4458.5263671875,4276.9658203125
1995-03-03,4925.53,5022.60986328125,4957.1669921875,4760.4384765625,4692.4072265625,4636.77978515625,4426.5595703125
1995-03-04,5189.1626,5265.07861328125,5155.9208984375,4950.61572265625,4880.52099609375,4822.8994140625,4597.91357421875
1995-03-05,5438.7676,5526.19970703125,5377.609375,5156.4228515625,5082.185546875,5021.48388671875,4785.2529296875
1995-03-06,5656.797,5794.66162109375,5621.892578125,5384.82666015625,5305.458984375,5240.7724609375,4989.70068359375
1995-03-07,5844.457,6052.1689453125,5879.16650390625,5634.580078125,5551.60498046875,5483.41943359375,5215.83056640625
1995-03-08,6009.9287,6280.75048828125,6133.04541015625,5896.4873046875,5814.5166015625,5747.03857421875,5473.69677734375
1995-03-09,6149.308,6474.96728515625,6362.69189453125,6146.6552734375,6069.3916015625,6005.21923828125,5741.81494140625
1995-03-10,6258.553,6639.02197265625,6558.640625,6369.44140625,6299.72607421875,6241.32421875,5997.640625
1995-03-11,6345.903,6780.09326171875,6725.357421875,6562.43310546875,6501.43017578125,6449.9462890625,6233.2021484375
1995-03-12,6396.473,6892.85546875,6868.8798828125,6728.98681640625,6676.3583984375,6633.9521484375,6445.794921875
1995-03-13,6375.245,6944.05810546875,6974.5263671875,6860.69775390625,6814.3212890625,6773.7177734375,6616.166015625
1995-03-14,6286.3286,6919.40771484375,7023.2431640625,6944.89697265625,6907.45703125,6874.6591796875,6730.1064453125
1995-03-15,6167.931,6836.931640625,7009.57470703125,6978.232421875,6954.20654296875,6930.4423828125,6818.30712890625
1995-03-16,6049.392,6713.34130859375,6940.11865234375,6948.46044921875,6937.3271484375,6924.54150390625,6854.69091796875
1995-03-17,5938.923,6566.9765625,6829.47900390625,6868.3359375,6867.66455078125,6862.953125,6831.04248046875
1995-03-18,5849.9927,6421.65283203125,6695.443359375,6753.3994140625,6760.078125,6762.26513671875,6761.74951171875
1995-03-19,5806.0415,6307.44921875,6558.38720703125,6620.43701171875,6630.35693359375,6635.4091796875,6655.822265625
1995-03-20,5834.2705,6258.650390625,6444.4072265625,6490.5009765625,6497.88427734375,6501.60400390625,6524.97216796875
1995-03-21,5957.0234,6296.23583984375,6384.89013671875,6392.2939453125,6390.99658203125,6388.5419921875,6395.29638671875
1995-03-22,6161.028,6421.49609375,6401.1220703125,6351.900390625,6335.3896484375,6321.89453125,6293.65087890625
1995-03-23,6391.658,6625.24658203125,6503.44482421875,6389.7197265625,6354.357421875,6326.1923828125,6245.67822265625
1995-03-24,6602.8833,6874.14453125,6685.67626953125,6512.3134765625,6457.7646484375,6414.5205078125,6271.93798828125
1995-03-25,6766.5996,7114.3046875,6916.72998046875,6706.3056640625,6636.7578125,6580.08740234375,6377.97705078125
1995-03-26,6861.587,7314.32568359375,7152.3349609375,6938.48095703125,6863.62548828125,6801.849609375,6560.66015625
1995-03-27,6911.518,7482.06103515625,7361.552734375,7167.41162109375,7095.94287109375,7035.1484375,6786.62939453125
1995-03-28,6959.3066,7633.14111328125,7541.9306640625,7372.59765625,7309.37158203125,7255.7705078125,7025.53857421875
1995-03-29,7012.55,7775.92529296875,7704.6298828125,7548.9384765625,7491.3232421875,7442.7470703125,7238.96923828125
1995-03-30,7065.2563,7905.4189453125,7869.32373046875,7712.22705078125,7655.70703125,7608.4619140625,7416.38818359375
1995-03-31,7100.423,7991.1123046875,8048.6083984375,7883.67822265625,7825.26806640625,7776.67578125,7582.212890625
1995-04-01,7105.842,8021.25341796875,8210.869140625,8057.75244140625,8000.4755859375,7952.7646484375,7754.3017578125
1995-04-02,7131.281,8024.85546875,8312.474609375,8180.5517578125,8137.04345703125,8099.31298828125,7891.38134765625
1995-04-03,7244.307,8028.943359375,8352.9794921875,8253.1083984375,8218.6064453125,8188.05419921875,7989.25244140625
1995-04-04,7478.0146,8068.99169921875,8361.1005859375,8277.142578125,8249.638671875,8226.009765625,8049.9365234375
1995-04-05,7883.0396,8201.86328125,8382.388671875,8292.5634765625,8265.3837890625,8242.8486328125,8087.06201171875
1995-04-06,8558.526,8507.953125,8487.4267578125,8352.326171875,8315.54296875,8286.638671875,8126.259765625
1995-04-07,9597.38,9097.568359375,8769.2109375,8517.0244140625,8453.7744140625,8405.0654296875,8184.150390625
1995-04-08,10980.489,10073.4462890625,9348.2861328125,8902.052734375,8785.8251953125,8699.7939453125,8363.1708984375
1995-04-09,12374.7,11395.1357421875,10332.716796875,9652.6328125,9465.5029296875,9323.5078125,8792.79296875
1995-04-10,13252.489,12699.427734375,11631.5478515625,10787.130859375,10536.42578125,10340.794921875,9577.720703125
1995-04-11,13414.362,13506.4306640625,12843.68359375,12090.55078125,11839.0712890625,11632.486328125,10733.3701171875
1995-04-12,13048.479,13670.9716796875,13542.5029296875,13105.7880859375,12935.234375,12786.001953125,12016.26171875
1995-04-13,12427.054,13383.17578125,13643.7392578125,13531.787109375,13466.82421875,13400.7216796875,12930.142578125
1995-04-14,11765.746,12912.7314453125,13350.4384765625,13454.1142578125,13467.2607421875,13468.1591796875,13299.5166015625
1995-04-15,11200.621,12426.6748046875,12905.2900390625,13091.8642578125,13141.189453125,13176.1611328125,13209.830078125
1995-04-16,10707.238,11941.0537109375,12453.2353515625,12667.4541015625,12726.185546875,12770.068359375,12884.46484375
1995-04-17,10208.28,11409.9267578125,11992.7412109375,12211.232421875,12274.8544921875,12323.001953125,12462.9833984375
1995-04-18,9729.909,10851.8564453125,11483.7041015625,11726.9873046875,11795.9609375,11847.7626953125,11995.5087890625
1995-04-19,9362.933,10360.0205078125,10957.7705078125,11214.556640625,11289.3994140625,11346.3427734375,11514.9921875
1995-04-20,9166.078,10012.4716796875,10491.94921875,10716.9091796875,10786.7255859375,10841.6533203125,11009.3828125
1995-04-21,9233.067,9852.712890625,10155.8828125,10296.86328125,10347.568359375,10388.6494140625,10515.697265625
1995-04-22,9787.995,9975.0419921875,10013.3388671875,10034.1015625,10052.3603515625,10069.1044921875,10112.2041015625
1995-04-23,11048.685,10593.2353515625,10185.0244140625,10007.59765625,9974.607421875,9954.427734375,9873.3828125
1995-04-24,12654.901,11854.56640625,10888.5478515625,10376.2236328125,10255.11328125,10168.98828125,9866.38671875
1995-04-25,13728.134,13329.052734375,12193.83203125,11338.3369140625,11103.697265625,10926.7138671875,10274.8681640625
1995-04-26,13926.11,14259.1162109375,13611.1591796875,12734.8623046875,12453.544921875,12227.341796875,11281.8076171875
1995-04-27,13622.56,14438.7421875,14464.36328125,13949.126953125,13746.7666015625,13568.8857421875,12660.611328125
1995-04-28,13415.351,14243.9345703125,14633.9775390625,14496.2333984375,14417.6279296875,14339.1025390625,13793.2646484375
1995-04-29,13941.249,14262.7451171875,14525.0234375,14522.3017578125,14510.7685546875,14494.1728515625,14282.5400390625
1995-04-30,15735.276,15100.96875,14735.21875,14549.4912109375,14512.5810546875,14486.8525390625,14355.826171875
1995-05-01,18435.088,17117.740234375,15857.5390625,15164.400390625,15000.8369140625,14884.6728515625,14507.919921875
1995-05-02,20942.021,19852.30078125,18097.390625,16789.478515625,16442.689453125,16184.833984375,15153.0419921875
1995-05-03,22484.55,22271.646484375,20822.515625,19372.322265625,18924.990234375,18568.720703125,16938.357421875
1995-05-04,22770.268,23575.205078125,22984.486328125,21911.263671875,21544.576171875,21237.341796875,19610.263671875
1995-05-05,22274.877,23660.6328125,23943.20703125,23469.5703125,23280.25,23109.259765625,21958.798828125
1995-05-06,21834.291,23162.291015625,23859.765625,23818.45703125,23785.263671875,23745.177734375,23193.986328125
1995-05-07,21974.883,22864.0546875,23434.845703125,23509.72265625,23532.91796875,23547.7421875,23313.517578125
1995-05-08,22842.227,23220.533203125,23358.36328125,23265.7734375,23256.6796875,23254.0078125,23040.8515625
1995-05-09,24445.518,24266.27734375,23939.001953125,23561.5078125,23470.197265625,23403.78125,23024.5234375
1995-05-10,26953.256,26122.072265625,25245.849609375,24524.349609375,24334.859375,24193.779296875,23562.048828125
1995-05-11,29834.59,28847.064453125,27444.47265625,26336.2109375,26028.064453125,25795.626953125,24812.076171875
1995-05-12,31650.002,31478.564453125,30244.212890625,28954.6640625,28566.1328125,28259.5078125,26873.373046875
1995-05-13,31543.99,32627.916015625,32394.865234375,31510.02734375,31203.974609375,30947.8828125,29614.16796875
1995-05-14,29867.004,31938.970703125,32834.74609375,32657.263671875,32560.734375,32467.892578125,31734.76953125
1995-05-15,27444.572,30040.607421875,31672.720703125,32119.791015625,32220.205078125,32285.216796875,32230.458984375
1995-05-16,25145.516,27813.640625,29707.486328125,30461.369140625,30675.2890625,30837.708984375,31275.712890625
1995-05-17,23885.31,26238.904296875,27847.48828125,28537.263671875,28761.625,28944.01953125,29619.220703125
1995-05-18,23653.07,26043.21875,26972.962890625,27225.82421875,27341.265625,27446.556640625,27936.810546875
1995-05-19,23730.389,26356.58203125,27090.919921875,26918.837890625,26897.244140625,26889.849609375,26818.701171875
1995-05-20,24737.46,26794.58203125,27469.625,27165.42578125,27086.982421875,27027.13671875,26588.53515625
1995-05-21,27892.527,28622.98828125,28510.79296875,27873.162109375,27713.767578125,27596.6875,26967.34375
1995-05-22,33860.074,32989.5234375,31546.81640625,30045.19921875,29650.8671875,29357.73046875,28159.451171875
1995-05-23,40980.52,39461.23046875,37100.25,34687.75390625,33996.81640625,33464.12109375,31284.142578125
1995-05-24,46702.76,45937.25390625,43814.17578125,41262.28125,40466.0078125,39825.32421875,36976.47265625
1995-05-25,49559.824,50248.01171875,49297.55078125,47447.6875,46828.6640625,46313.1640625,43752.22265625
1995-05-26,49817.027,51753.875,52061.1484375,51219.05859375,50905.46484375,50629.40234375,48998.3359375
1995-05-27,48590.934,51098.4453125,52259.27734375,52220.87890625,52170.61328125,52111.25390625,51425.1015625
1995-05-28,46795.57,49399.859375,50912.9140625,51324.8515625,51430.625,51501.00390625,51427.30078125
1995-05-29,44742.625,47333.92578125,48979.30078125,49554.45703125,49723.890625,49851.5078125,50073.984375
1995-05-30,42489.43,45127.5703125,46854.1953125,47548.5859375,47745.6796875,47893.62109375,48274.5625
1995-05-31,40041.34,42813.52734375,44619.39453125,45338.68359375,45552.2890625,45715.8359375,46156.1484375
1995-06-01,37498.8,40432.7734375,42341.9609375,43073.69140625,43293.07421875,43461.0,43908.17578125
1995-06-02,34959.78,38074.359375,40083.5859375,40781.99609375,41000.6953125,41172.703125,41564.0703125
1995-06-03,32616.531,35774.171875,37881.85546875,38616.56640625,38836.265625,39005.89453125,39415.5
1995-06-04,30870.38,33987.86328125,35921.21875,36582.04296875,36785.46484375,36947.171875,37436.95703125
1995-06-05,29882.432,33589.94140625,34893.109375,35252.5234375,35367.7734375,35454.15625,35755.828125
1995-06-06,29144.557,34177.35546875,35308.94140625,35552.58984375,35610.11328125,35584.5390625,35324.73046875
1995-06-07,28456.98,33312.37109375,35194.43359375,35889.27734375,36053.8984375,36127.86328125,36568.1875
1995-06-08,27893.436,31907.4453125,33956.28515625,34891.01171875,35144.13671875,35314.296875,37074.9296875
1995-06-09,27156.535,30559.625,32529.185546875,33418.4140625,33664.20703125,33842.82421875,35843.38671875
1995-06-10,26308.004,29277.90625,31159.986328125,31952.25390625,32168.1328125,32327.873046875,34023.65625
1995-06-11,25538.467,28085.77734375,29826.857421875,30505.310546875,30693.884765625,30836.408203125,32193.025390625
1995-06-12,25081.701,27188.56640625,28676.64453125,29172.427734375,29329.826171875,29452.58984375,30485.318359375
1995-06-13,25053.615,26770.810546875,27989.791015625,28259.017578125,28371.69140625,28459.927734375,29147.447265625
1995-06-14,25582.59,27090.138671875,27967.951171875,27981.263671875,28017.4296875,28044.107421875,28408.76953125
1995-06-15,27718.973,30109.62890625,29250.701171875,28600.875,28464.912109375,28362.904296875,28310.830078125
1995-06-16,37689.53,40308.9140625,35459.23828125,32509.27734375,31771.919921875,31240.6171875,29775.240234375
1995-06-17,57550.117,60724.31640625,51999.51953125,45330.2109375,43461.83984375,42040.9921875,37173.5859375
1995-06-18,67833.02,78751.921875,75648.4140625,69421.2109375,67108.8671875,65198.46484375,57296.9296875
1995-06-19,70949.29,81526.1875,85233.3203125,84756.0234375,84108.46875,83464.2265625,80422.390625
1995-06-20,73419.91,82872.2265625,86581.2265625,87214.7890625,87197.5390625,87143.28125,88601.2109375
1995-06-21,74357.92,82844.8515625,87037.921875,87835.203125,87907.6796875,87939.109375,90336.1796875
1995-06-22,73375.266,81251.4296875,85615.2890625,86658.234375,86849.3515625,86980.609375,89618.0234375
1995-06-23,69713.63,78125.7265625,82968.6171875,84162.96875,84431.625,84627.0859375,87048.3125
1995-06-24,65536.74,73723.6953125,78793.59375,80294.21875,80676.515625,80963.6796875,83287.8828125
1995-06-25,63310.81,70313.1875,74409.1484375,75739.3984375,76124.2421875,76423.3046875,78556.0703125
1995-06-26,63180.36,69204.9609375,72099.4921875,72754.734375,72955.984375,73116.1015625,74598.421875
1995-06-27,62732.566,68613.9375,71310.2421875,71647.90625,71718.6796875,71769.5234375,72642.203125
1995-06-28,60312.164,66525.375,69748.203125,70406.609375,70552.2421875,70652.15625,71503.1640625
1995-06-29,56568.195,62851.140625,66484.1953125,67614.4140625,67910.890625,68129.5625,69323.7890625
1995-06-30,52880.77,58894.77734375,62388.75,63695.91015625,64065.70703125,64347.5859375,65762.25
1995-07-01,50408.523,56753.96875,59318.87109375,60189.61328125,60467.41796875,60690.265625,61920.11328125
1995-07-02,50168.953,57320.75390625,59795.95703125,59468.38671875,59406.671875,59374.4296875,59728.9296875
1995-07-03,53403.37,59206.72265625,62916.13671875,62061.6328125,61777.23828125,61548.3671875,60950.57421875
1995-07-04,61231.13,64540.44140625,66490.6171875,65426.8828125,65105.7890625,64855.875,64116.9375
1995-07-05,71545.4,75844.34375,74528.4140625,71971.6953125,71242.1015625,70682.90625,69103.4609375
1995-07-06,80233.31,86642.9375,85620.078125,82855.7109375,81968.40625,81237.6640625,78917.2578125
1995-07-07,85991.52,92953.0859375,93551.390625,92039.046875,91538.7734375,91089.109375,89878.3046875
1995-07-08,89518.5,97493.3125,98415.53125,97639.171875,97370.9921875,97105.0546875,97062.1484375
1995-07-09,91599.8,106607.203125,106035.0625,104428.3359375,103901.0546875,103448.1328125,102966.5859375
1995-07-10,90420.1,109335.5234375,112168.0859375,111916.734375,111627.578125,111320.6484375,111043.9921875
1995-07-11,86688.41,103214.84375,108746.3125,110797.34375,111204.6796875,111469.3359375,113474.203125
1995-07-12,81429.19,95474.609375,101820.34375,104409.2578125,105028.296875,105486.40625,108693.3515625
1995-07-13,75362.58,88832.484375,95618.3515625,97857.3203125,98406.515625,98820.90625,102063.765625
1995-07-14,69692.38,82642.9140625,90295.1640625,92389.03125,92892.2109375,93268.9765625,96292.4296875
1995-07-15,64754.246,76238.875,84405.046875,86734.171875,87298.7734375,87720.0390625,90842.984375
1995-07-16,60269.453,70298.9609375,77711.3984375,80204.984375,80836.1484375,81317.5625,84618.7265625
1995-07-17,56233.055,65243.26171875,71379.7265625,73721.859375,74331.3984375,74804.1640625,78018.546875
1995-07-18,53767.78,61381.88671875,66253.875,68243.640625,68761.953125,69167.3515625,72091.5703125
1995-07-19,53759.89,60153.88671875,63451.12109375,64677.5625,64985.5078125,65227.6875,67566.7890625
1995-07-20,53890.402,60394.64453125,63103.13671875,63675.6640625,63765.0234375,63827.29296875,65335.86328125
1995-07-21,53262.426,60116.953125,63102.3359375,63641.546875,63699.296875,63729.05078125,64884.9453125
1995-07-22,51749.98,58662.19921875,62090.4140625,62908.49609375,63062.25390625,63166.59375,64433.828125
1995-07-23,49994.977,56549.25,60050.53515625,61092.53125,61340.140625,61525.49609375,63050.52734375
1995-07-24,48217.066,54520.04296875,57830.859375,58899.3984375,59160.08984375,59359.5859375,60997.09765625
1995-07-25,46141.336,52327.953125,55587.546875,56670.1953125,56926.14453125,57123.21484375,58781.86328125
1995-07-26,43902.18,49890.19140625,53135.55078125,54250.67578125,54527.94140625,54741.30078125,56387.359375
1995-07-27,41773.363,47448.1875,50574.2890625,51696.23828125,51987.65625,52214.8359375,53832.80859375
1995-07-28,39877.383,45329.96875,48213.76953125,49250.8671875,49530.140625,49751.32421875,51292.5
1995-07-29,38303.426,44022.35546875,46566.84375,47306.92578125,47509.01953125,47673.515625,49029.0078125
1995-07-30,37107.12,42700.0546875,45623.1484375,46159.515625,46288.58203125,46390.57421875,47418.203125
1995-07-31,36213.824,41125.546875,44277.4609375,44976.59375,45149.16015625,45280.68359375,46288.99609375
1995-08-01,35581.074,40544.75,43022.015625,43623.734375,43787.921875,43923.640625,45012.921875
1995-08-02,35297.508,40947.625,42886.19921875,43108.08984375,43154.46484375,43198.75390625,44078.62109375
1995-08-03,34799.625,40505.50390625,42890.8125,43182.52734375,43211.6484375,43228.6875,43948.203125
1995-08-04,34048.117,39044.890625,41738.609375,42412.98046875,42571.37109375,42693.484375,43684.60546875
1995-08-05,33359.16,37697.78125,40162.76953125,40923.5625,41137.83984375,41313.19921875,42556.75
1995-08-06,32673.834,36637.33203125,38870.3359375,39582.453125,39768.46875,39920.890625,41206.66015625
1995-08-07,31980.96,35664.2265625,37745.53515625,38420.74609375,38587.17578125,38722.31640625,40015.3359375
1995-08-08,31168.635,34880.1171875,36751.47265625,37330.08984375,37475.37890625,37593.71875,38843.65625
1995-08-09,30321.732,34222.68359375,35973.31640625,36424.6875,36542.15625,36643.83984375,37760.57421875
1995-08-10,29648.56,33581.375,35350.05859375,35710.9296875,35810.19921875,35892.9140625,36845.25390625
1995-08-11,28962.904,32897.2734375,34784.46875,35130.14453125,35219.69921875,35292.96875,36107.68359375
1995-08-12,28846.562,32553.69140625,34262.6640625,34574.71484375,34663.58203125,34735.06640625,35496.25390625
1995-08-13,32880.484,35924.08984375,35329.84765625,34827.96484375,34747.1640625,34705.91015625,35188.92578125
1995-08-14,45028.023,49478.92578125,44481.3671875,40580.2265625,39569.09765625,38852.42578125,37370.1484375
1995-08-15,59454.09,66756.5,65168.1484375,59039.7578125,56932.86328125,55254.0234375,49677.05078125
1995-08-16,63779.723,74647.7421875,80081.7578125,77575.53125,76390.09375,75348.015625,71387.0
1995-08-17,63679.05,73912.5703125,81573.71875,82540.1796875,82568.6015625,82524.3046875,83428.765625
1995-08-18,63872.3,71796.515625,77829.9296875,79541.375,79943.3984375,80239.0703125,83127.9609375
1995-08-19,62781.17,69730.109375,74368.6796875,75903.1875,76285.0703125,76574.75,79406.2890625
1995-08-20,59731.547,66643.46875,70996.5,72629.203125,73027.984375,73319.0,76034.9140625
1995-08-21,55829.66,62616.953125,66960.8203125,68828.6328125,69292.40625,69631.375,72537.734375
1995-08-22,52143.85,58570.6640625,62698.5859375,64581.9453125,65068.9921875,65432.85546875,68452.90625
1995-08-23,48886.23,54899.28515625,58761.4375,60518.01171875,60980.44140625,61328.515625,64257.2265625
1995-08-24,45825.37,51550.0703125,55219.23828125,56847.34375,57275.94140625,57598.3984375,60341.359375
1995-08-25,42821.844,48348.3515625,51911.91796875,53469.9765625,53881.16796875,54190.17578125,56775.203125
1995-08-26,39977.89,45277.44921875,48732.77734375,50269.1796875,50672.47265625,50974.55078125,53454.01171875
1995-08-27,37453.79,42502.359375,45756.953125,47235.20703125,47623.59765625,47916.4765625,50315.83984375
1995-08-28,35287.51,40155.484375,43159.22265625,44496.34765625,44846.23046875,45110.7265625,47379.875
1995-08-29,33599.605,38258.9921875,41079.25,42204.671875,42502.203125,42731.90234375,44782.4140625
1995-08-30,32540.91,36931.04296875,39606.1171875,40504.16796875,40738.19140625,40920.5703125,42717.9765625
1995-08-31,31880.639,36370.76171875,38841.8203125,39472.62109375,39625.04296875,39742.89453125,41266.88671875
1995-09-01,31111.73,35858.3046875,38586.921875,39021.40625,39110.88671875,39175.4296875,40410.3515625
1995-09-02,30204.477,34657.47265625,37784.8515625,38432.87109375,38572.5234375,38669.78515625,39844.109375
1995-09-03,29435.82,33348.734375,36245.09765625,37114.28515625,37340.47265625,37509.90625,38875.16796875
1995-09-04,29046.184,32570.630859375,34873.390625,35659.94921875,35879.73046875,36048.87109375,37482.84765625
1995-09-05,29085.47,32490.787109375,34248.6796875,34766.85546875,34904.72265625,35011.98046875,36310.265625
1995-09-06,29504.486,32838.38671875,34367.015625,34624.6171875,34672.75,34709.19140625,35788.95703125
